x,y,z,xh,yh,zh,f_xyz,image_name
377.1,36.5,662.3,4.3,-81.1,0.0,"[4042,1492,970,6717,0,945154]",pos375-0-buildingData-5
378.9,36.5,670.2,-0.9,78.4,0.0,"[0,0,0,0,0,958441]",pos375-1-buildingData-5
379.2,41.5,662.5,3.5,-136.0,0.0,"[0,0,34396,0,0,924045]",pos375-0-buildingData-10
381.9,41.5,668.3,-4.5,174.6,-0.0,"[0,0,0,0,0,958441]",pos375-1-buildingData-10
384.4,46.5,669.2,-3.8,40.9,0.0,"[30050,224,28338,0,0,899727]",pos375-0-buildingData-15
374.9,46.5,668.7,-2.8,-132.6,-0.0,"[14657,2916,86052,777,0,853930]",pos375-1-buildingData-15
379.5,56.5,664.9,0.4,130.1,0.0,"[0,0,0,0,0,958441]",pos375-0-buildingData-25
375.6,56.5,664.2,4.8,110.2,0.0,"[23394,0,22317,0,0,912361]",pos375-1-buildingData-25
375.3,76.5,667.0,3.8,54.3,0.0,"[7643,38954,150040,3453,0,757138]",pos375-0-buildingData-45
380.7,76.5,667.1,-2.8,137.4,-0.0,"[0,0,0,0,0,958441]",pos375-1-buildingData-45
383.0,101.5,669.7,-3.4,-35.8,0.0,"[0,0,0,0,0,958441]",pos375-0-buildingData-70
380.5,101.5,663.1,3.2,-173.7,0.0,"[9126,5268,33634,9501,0,900250]",pos375-1-buildingData-70
376.7,151.5,664.4,2.6,-75.0,0.0,"[30339,14009,32648,21008,0,858901]",pos375-0-buildingData-120
379.4,151.5,668.7,-0.8,156.0,-0.0,"[0,506,4784,1008,0,952143]",pos375-1-buildingData-120
381.9,201.5,668.9,1.9,150.4,0.0,"[0,0,859,334,0,957248]",pos375-0-buildingData-170
379.6,201.5,666.9,2.6,18.9,-0.0,"[73311,7115,54623,338,0,822774]",pos375-1-buildingData-170
381.3,251.5,664.9,-1.2,-165.9,0.0,"[27140,23968,86384,17098,0,802451]",pos375-0-buildingData-220
378.3,251.5,665.6,3.0,34.9,0.0,"[0,1001,6824,98,0,950518]",pos375-1-buildingData-220
374.8,301.5,663.0,1.8,10.5,-0.0,"[0,0,0,0,0,958441]",pos375-0-buildingData-270
379.8,301.5,666.5,-2.9,46.9,0.0,"[0,419,2346,0,0,955676]",pos375-1-buildingData-270
