x,y,z,xh,yh,zh,f_xyz,image_name
1234.8,38.3,704.7,-2.4,42.9,0.0,"[0,0,958370,0,0,71]",pos141-0-buildingData-5
1234.6,38.3,708.7,0.6,-16.6,0.0,"[0,0,27601,0,0,930840]",pos141-1-buildingData-5
1236.8,43.3,705.9,1.1,86.7,0.0,"[0,0,958441,0,0,0]",pos141-0-buildingData-10
1236.3,43.3,699.0,-1.1,-116.8,0.0,"[0,0,0,710062,0,248379]",pos141-1-buildingData-10
1233.3,48.3,701.6,3.0,-90.1,0.0,"[16608,23550,42129,831684,0,44470]",pos141-0-buildingData-15
1237.4,48.3,703.6,-2.4,33.3,0.0,"[0,0,958441,0,0,0]",pos141-1-buildingData-15
1237.2,58.3,702.4,1.3,140.3,0.0,"[80302,11766,637458,9079,0,216175]",pos141-0-buildingData-25
1234.7,58.3,705.4,-4.6,132.8,0.0,"[85013,1032,831992,923,0,36628]",pos141-1-buildingData-25
1238.2,78.3,700.5,-3.2,107.2,-0.0,"[23260,91,795273,50,0,139567]",pos141-0-buildingData-45
1238.9,78.3,700.4,2.0,169.7,0.0,"[9662,73741,17723,693483,0,162787]",pos141-1-buildingData-45
1235.0,103.3,702.7,4.2,-51.6,0.0,"[29741,79489,218367,53098,0,576851]",pos141-0-buildingData-70
1230.5,103.3,700.9,-4.2,-27.1,0.0,"[247151,26465,208521,17898,0,455222]",pos141-1-buildingData-70
1238.9,153.3,703.6,-4.8,-56.7,0.0,"[17211,128043,214702,64048,0,533139]",pos141-0-buildingData-120
1232.0,153.3,703.9,-3.2,14.7,0.0,"[10880,0,6250,23735,0,917576]",pos141-1-buildingData-120
1234.2,203.3,701.0,-0.2,-91.3,0.0,"[96825,14358,136911,29786,0,678298]",pos141-0-buildingData-170
1238.5,203.3,707.4,2.8,-143.0,0.0,"[95139,92911,57504,30501,0,680193]",pos141-1-buildingData-170
1231.8,253.3,699.3,2.3,14.9,0.0,"[0,0,0,0,0,958441]",pos141-0-buildingData-220
1231.0,253.3,703.2,3.1,146.1,-0.0,"[17768,20834,58517,9087,0,850074]",pos141-1-buildingData-220
1238.4,303.3,704.6,-3.2,42.9,0.0,"[5987,0,6139,0,0,946138]",pos141-0-buildingData-270
1233.5,303.3,699.3,-4.7,-116.7,0.0,"[55913,53975,117148,52333,0,675586]",pos141-1-buildingData-270
