x,y,z,xh,yh,zh,f_xyz,image_name
2863.6,10.0,2151.5,1.1,-86.7,-0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-5
2865.0,10.0,2151.8,0.7,-106.7,-0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-5
2871.0,10.0,2146.5,3.4,48.2,-0.0,"[13936,15122,32908,20692,0,875103]",pos2007-0-buildingData-10
2869.1,10.0,2144.1,1.1,-79.5,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-10
2869.8,10.0,2149.3,-1.2,-29.0,0.0,"[0,0,41361,0,0,917080]",pos2007-0-buildingData-15
2861.6,10.0,2151.2,3.2,58.1,-0.0,"[9936,23653,54053,20214,0,850386]",pos2007-1-buildingData-15
2862.2,14.3,2151.7,4.1,127.0,0.0,"[0,0,18180,0,0,940261]",pos2007-0-buildingData-25
2864.0,14.3,2148.5,0.1,-91.1,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-25
2869.7,34.3,2151.0,-1.8,41.2,0.0,"[19171,18419,49323,26073,0,844493]",pos2007-0-buildingData-45
2867.8,34.3,2149.3,-1.0,159.7,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-45
2865.6,59.3,2149.9,1.4,-139.2,0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-70
2867.1,59.3,2149.2,0.3,-100.3,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-70
2868.0,109.3,2149.7,4.9,-78.0,0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-120
2870.4,109.3,2146.9,-3.4,-179.6,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-120
2867.9,159.3,2145.4,3.9,134.6,0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-170
2868.1,159.3,2144.9,-4.5,-74.9,0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-170
2870.2,209.3,2146.6,-1.9,-156.0,0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-220
2870.4,209.3,2144.5,-1.9,61.8,-0.0,"[40212,72287,110187,80643,0,650518]",pos2007-1-buildingData-220
2865.6,259.3,2153.6,1.8,-170.8,0.0,"[0,0,0,0,0,958441]",pos2007-0-buildingData-270
2861.5,259.3,2150.7,-4.4,112.3,-0.0,"[0,0,0,0,0,958441]",pos2007-1-buildingData-270
