x,y,z,xh,yh,zh,f_xyz,image_name
2148.6,10.0,1068.5,-2.2,-154.0,-0.0,"[0,384593,247671,1169,0,325008]",pos720-0-buildingData-5
2152.2,10.0,1069.8,-0.6,-64.5,-0.0,"[0,171492,348253,57341,0,381355]",pos720-1-buildingData-5
2151.1,14.4,1071.7,-0.7,-26.0,0.0,"[0,0,0,958441,0,0]",pos720-0-buildingData-10
2154.2,14.4,1071.7,-0.1,174.5,-0.0,"[0,958441,0,0,0,0]",pos720-1-buildingData-10
2155.3,19.4,1073.8,0.5,94.7,-0.0,"[0,137322,637771,2866,0,180482]",pos720-0-buildingData-15
2155.6,19.4,1067.3,-1.9,-26.0,0.0,"[0,0,0,958441,0,0]",pos720-1-buildingData-15
2152.9,29.4,1067.3,-4.0,-54.2,0.0,"[0,215200,262445,415510,0,65286]",pos720-0-buildingData-25
2152.4,29.4,1071.4,3.9,-41.9,0.0,"[0,311052,306,639092,0,7991]",pos720-1-buildingData-25
2154.4,49.4,1073.6,-2.5,-101.0,0.0,"[0,0,707659,16318,0,234464]",pos720-0-buildingData-45
2149.1,49.4,1070.6,-3.2,95.2,-0.0,"[1698,17823,911889,16389,0,10641]",pos720-1-buildingData-45
2151.4,74.4,1074.2,0.0,-9.6,0.0,"[0,0,200798,302817,0,454826]",pos720-0-buildingData-70
2157.1,74.4,1070.8,4.3,121.1,-0.0,"[0,206697,597346,5288,0,149110]",pos720-1-buildingData-70
2155.1,124.4,1068.3,-0.7,-69.2,0.0,"[0,0,0,0,0,958441]",pos720-0-buildingData-120
2154.8,124.4,1072.0,-2.8,173.4,0.0,"[112733,23942,140425,202542,0,476654]",pos720-1-buildingData-120
2156.0,174.4,1075.8,4.2,-105.8,0.0,"[0,0,786,0,0,957655]",pos720-0-buildingData-170
2153.4,174.4,1071.3,0.8,108.0,0.0,"[141584,51567,165629,24473,0,571497]",pos720-1-buildingData-170
2152.4,224.4,1067.2,-4.1,-131.5,0.0,"[0,0,12735,6762,0,938944]",pos720-0-buildingData-220
2158.0,224.4,1070.4,-1.1,167.0,0.0,"[72514,62743,52262,53027,0,715447]",pos720-1-buildingData-220
2151.3,274.4,1069.6,1.8,93.8,-0.0,"[93901,39682,61008,21455,0,739320]",pos720-0-buildingData-270
2155.2,274.4,1074.6,1.7,-151.2,0.0,"[0,0,35707,0,0,922734]",pos720-1-buildingData-270
