x,y,z,xh,yh,zh,f_xyz,image_name
290.0,39.2,350.6,3.3,179.1,-0.0,"[0,0,0,0,0,958441]",pos1002-0-buildingData-5
288.9,39.2,356.1,-4.4,-40.1,0.0,"[0,0,0,0,0,958441]",pos1002-1-buildingData-5
288.4,44.2,352.1,4.0,152.0,-0.0,"[0,0,0,0,0,958441]",pos1002-0-buildingData-10
291.7,44.2,354.9,-1.7,-116.9,0.0,"[0,0,0,0,0,958441]",pos1002-1-buildingData-10
287.6,49.2,353.3,-1.6,-155.3,0.0,"[0,0,0,0,0,958441]",pos1002-0-buildingData-15
293.0,49.2,351.4,2.3,177.9,0.0,"[0,0,0,0,0,958441]",pos1002-1-buildingData-15
286.4,59.2,353.7,1.3,117.2,0.0,"[260803,0,694517,0,0,0]",pos1002-0-buildingData-25
286.1,59.2,353.2,-1.0,140.4,0.0,"[257932,26762,291049,2697,0,376462]",pos1002-1-buildingData-25
293.5,79.2,352.4,0.7,-33.4,-0.0,"[99364,0,32283,0,0,824881]",pos1002-0-buildingData-45
285.2,79.2,356.2,0.6,-36.4,-0.0,"[72345,0,23383,0,0,860891]",pos1002-1-buildingData-45
284.1,104.2,351.4,2.8,-89.3,0.0,"[13879,8769,19207,12496,0,903157]",pos1002-0-buildingData-70
284.4,104.2,351.1,-4.3,51.9,0.0,"[27324,22498,284020,61204,0,559567]",pos1002-1-buildingData-70
289.6,154.2,360.2,-3.7,156.9,0.0,"[2147,76,68963,585,0,886022]",pos1002-0-buildingData-120
293.2,154.2,358.9,-2.3,-93.1,0.0,"[25527,14720,32649,21478,0,862396]",pos1002-1-buildingData-120
290.7,204.2,351.5,-4.9,166.9,-0.0,"[0,69,1356,398,0,956618]",pos1002-0-buildingData-170
290.7,204.2,351.7,0.4,15.7,0.0,"[0,0,0,0,0,958441]",pos1002-1-buildingData-170
289.9,254.2,359.1,1.1,119.5,0.0,"[0,0,0,0,0,958441]",pos1002-0-buildingData-220
291.7,254.2,357.2,1.0,126.2,0.0,"[0,0,0,0,0,958441]",pos1002-1-buildingData-220
291.5,304.2,354.0,-4.1,172.0,-0.0,"[0,235,2845,1116,0,954245]",pos1002-0-buildingData-270
289.4,304.2,352.1,1.1,-153.7,0.0,"[49311,24898,104370,30921,0,745108]",pos1002-1-buildingData-270
