x,y,z,xh,yh,zh,f_xyz,image_name
952.1,35.3,911.3,1.4,-176.3,-0.0,"[0,0,777220,0,0,181221]",pos1246-0-buildingData-5
953.6,35.3,908.0,2.0,-30.0,0.0,"[1146,25782,42843,1636,0,887012]",pos1246-1-buildingData-5
949.7,40.3,904.2,-1.0,-42.3,0.0,"[0,0,0,0,0,958441]",pos1246-0-buildingData-10
953.5,40.3,910.5,-4.7,-50.9,0.0,"[0,16134,279485,432,0,662390]",pos1246-1-buildingData-10
952.7,45.3,906.0,3.5,-126.8,-0.0,"[958441,0,0,0,0,0]",pos1246-0-buildingData-15
947.1,45.3,906.4,0.6,96.1,-0.0,"[0,0,0,0,0,958441]",pos1246-1-buildingData-15
947.9,55.3,908.0,0.3,16.2,-0.0,"[0,0,0,0,0,958441]",pos1246-0-buildingData-25
946.5,55.3,905.8,3.6,32.6,-0.0,"[22484,13,7836,4209,0,923740]",pos1246-1-buildingData-25
951.8,75.3,911.3,0.5,-125.2,-0.0,"[958441,0,0,0,0,0]",pos1246-0-buildingData-45
953.9,75.3,905.9,-3.9,121.8,-0.0,"[0,1973,90559,183,0,865726]",pos1246-1-buildingData-45
947.2,100.3,908.5,-0.8,-3.6,0.0,"[0,0,0,0,0,958441]",pos1246-0-buildingData-70
948.2,100.3,910.2,4.9,-140.2,0.0,"[87841,138452,147362,18039,0,565509]",pos1246-1-buildingData-70
950.7,150.3,910.3,-1.3,-20.8,0.0,"[35845,24299,10414,11264,0,875607]",pos1246-0-buildingData-120
955.0,150.3,904.3,3.6,-67.1,0.0,"[56050,36389,61223,181112,0,622320]",pos1246-1-buildingData-120
952.3,200.3,906.5,-3.8,172.3,-0.0,"[117830,58669,156172,30952,0,589608]",pos1246-0-buildingData-170
945.9,200.3,906.0,2.8,125.2,0.0,"[0,0,2486,498,0,955457]",pos1246-1-buildingData-170
950.0,250.3,909.3,-0.5,150.2,-0.0,"[12499,9649,55151,14487,0,865824]",pos1246-0-buildingData-220
954.4,250.3,911.0,3.2,162.1,0.0,"[14940,13034,38424,7147,0,884410]",pos1246-1-buildingData-220
949.2,300.3,907.5,1.3,171.2,0.0,"[10600,6133,30269,3115,0,908240]",pos1246-0-buildingData-270
954.6,300.3,908.5,4.9,146.0,-0.0,"[0,0,1317,0,0,957124]",pos1246-1-buildingData-270
