x,y,z,xh,yh,zh,f_xyz,image_name
2283.5,10.0,1426.8,-1.9,95.9,0.0,"[958299,0,0,0,0,142]",pos750-0-buildingData-5
2286.6,10.0,1423.0,3.0,-67.5,0.0,"[0,162542,0,0,0,795899]",pos750-1-buildingData-5
2284.2,14.7,1428.7,-2.8,-135.5,0.0,"[559661,0,0,2730,0,396050]",pos750-0-buildingData-10
2283.8,14.7,1427.3,4.5,117.5,-0.0,"[958441,0,0,0,0,0]",pos750-1-buildingData-10
2286.4,19.7,1429.8,-0.0,-23.8,-0.0,"[0,442269,0,0,0,516172]",pos750-0-buildingData-15
2285.2,19.7,1422.0,3.1,-178.3,0.0,"[682913,150,134872,113280,0,26454]",pos750-1-buildingData-15
2283.7,29.7,1431.3,1.3,-148.6,0.0,"[0,0,950733,7708,0,0]",pos750-0-buildingData-25
2287.1,29.7,1429.1,-2.1,0.6,0.0,"[15848,291635,365241,5072,0,280102]",pos750-1-buildingData-25
2287.4,49.7,1423.2,-2.3,-73.6,0.0,"[445468,0,0,0,0,512973]",pos750-0-buildingData-45
2279.8,49.7,1428.1,-2.8,94.7,-0.0,"[269170,136823,124794,188988,0,234572]",pos750-1-buildingData-45
2286.1,74.7,1430.8,-3.1,65.8,0.0,"[414652,37707,21938,194605,0,288058]",pos750-0-buildingData-70
2289.1,74.7,1427.9,-0.4,1.1,0.0,"[544,657,388308,7652,0,561185]",pos750-1-buildingData-70
2287.4,124.7,1424.1,-0.1,-79.6,0.0,"[0,0,0,0,0,958441]",pos750-0-buildingData-120
2286.7,124.7,1431.5,-2.2,-25.2,0.0,"[0,0,10882,19446,0,928113]",pos750-1-buildingData-120
2281.4,174.7,1427.3,-3.5,-141.0,0.0,"[0,0,22474,0,0,935967]",pos750-0-buildingData-170
2288.0,174.7,1424.9,-4.3,-164.3,0.0,"[0,0,58713,0,0,899728]",pos750-1-buildingData-170
2286.2,224.7,1427.2,-4.1,32.4,0.0,"[93120,71031,164354,66422,0,559455]",pos750-0-buildingData-220
2282.2,224.7,1424.5,0.1,-154.0,-0.0,"[0,0,54813,0,0,903628]",pos750-1-buildingData-220
2288.4,274.7,1425.6,-0.1,19.2,-0.0,"[32009,32957,86490,27831,0,777863]",pos750-0-buildingData-270
2284.7,274.7,1429.7,-4.3,-64.3,0.0,"[0,0,0,0,0,958441]",pos750-1-buildingData-270
