x,y,z,xh,yh,zh,f_xyz,image_name
443.0,39.4,662.0,-3.0,44.8,0.0,"[6,0,24060,0,0,934372]",pos452-0-buildingData-5
444.2,39.4,662.0,0.0,166.0,0.0,"[0,0,134362,0,0,824079]",pos452-1-buildingData-5
442.7,44.4,670.4,1.4,81.5,0.0,"[0,0,0,0,0,958441]",pos452-0-buildingData-10
444.7,44.4,663.3,-2.8,85.2,0.0,"[0,0,0,0,0,958441]",pos452-1-buildingData-10
446.2,49.4,662.8,3.0,157.8,-0.0,"[0,0,1108,0,0,957333]",pos452-0-buildingData-15
447.0,49.4,661.9,-3.3,10.9,-0.0,"[0,0,0,0,0,958441]",pos452-1-buildingData-15
444.4,59.4,662.8,3.0,-85.9,-0.0,"[17627,15365,31829,31186,0,861362]",pos452-0-buildingData-25
447.7,59.4,666.2,-0.9,129.9,0.0,"[0,0,0,0,0,958441]",pos452-1-buildingData-25
449.6,79.4,667.3,0.1,-132.7,0.0,"[45357,20244,97732,18006,0,775464]",pos452-0-buildingData-45
444.5,79.4,668.5,-3.9,-105.5,0.0,"[31894,24383,64122,26670,0,809614]",pos452-1-buildingData-45
447.4,104.4,663.6,-1.7,129.0,0.0,"[0,0,0,0,0,958441]",pos452-0-buildingData-70
448.6,104.4,662.9,1.1,90.7,0.0,"[27382,352,93650,3972,0,832428]",pos452-1-buildingData-70
446.4,154.4,667.3,3.8,-143.8,-0.0,"[69030,35533,141586,30239,0,679268]",pos452-0-buildingData-120
444.8,154.4,667.9,-2.1,-96.0,0.0,"[50898,31374,104451,39235,0,728986]",pos452-1-buildingData-120
439.9,204.4,669.8,-3.7,129.6,0.0,"[0,0,44,0,0,958397]",pos452-0-buildingData-170
448.9,204.4,669.9,0.8,-157.0,-0.0,"[42417,42218,164460,26488,0,679510]",pos452-1-buildingData-170
449.5,254.4,668.1,-4.5,-75.9,0.0,"[57268,27385,66072,35419,0,769005]",pos452-0-buildingData-220
442.1,254.4,668.2,1.5,-127.2,0.0,"[96480,62289,77973,45602,0,671155]",pos452-1-buildingData-220
441.9,304.4,670.0,-0.6,-73.6,0.0,"[44134,27957,62341,29212,0,791722]",pos452-0-buildingData-270
447.3,304.4,669.6,4.3,-137.8,0.0,"[33171,31974,56216,28414,0,805902]",pos452-1-buildingData-270
