x,y,z,xh,yh,zh,f_xyz,image_name
887.3,31.7,1354.9,-4.1,-158.2,-0.0,"[208778,0,0,0,0,749663]",pos2118-0-buildingData-5
884.3,31.7,1353.3,2.4,-64.9,0.0,"[0,0,0,0,0,958441]",pos2118-1-buildingData-5
885.6,36.7,1356.5,-4.6,-3.9,0.0,"[0,1221,0,0,0,957220]",pos2118-0-buildingData-10
880.2,36.7,1349.6,1.0,-65.7,0.0,"[0,0,24669,0,0,933772]",pos2118-1-buildingData-10
886.7,41.7,1358.0,1.9,-8.7,0.0,"[29526,434995,405433,17121,0,71002]",pos2118-0-buildingData-15
885.3,41.7,1357.2,0.8,14.4,-0.0,"[0,958416,0,0,0,25]",pos2118-1-buildingData-15
881.8,51.7,1355.6,5.0,7.2,0.0,"[192349,246388,274454,3184,0,241098]",pos2118-0-buildingData-25
888.7,51.7,1351.4,-2.9,-71.7,0.0,"[28958,0,547119,149513,0,232099]",pos2118-1-buildingData-25
887.7,71.7,1353.7,0.8,6.3,0.0,"[237313,114212,165103,2432,0,437765]",pos2118-0-buildingData-45
881.7,71.7,1349.3,0.5,-3.2,-0.0,"[353082,15430,180912,5365,0,401635]",pos2118-1-buildingData-45
878.9,96.7,1353.7,0.8,-85.7,-0.0,"[162935,64293,154763,146008,0,428469]",pos2118-0-buildingData-70
883.8,96.7,1351.7,2.6,129.5,0.0,"[77164,19384,184041,90614,0,585572]",pos2118-1-buildingData-70
883.7,146.7,1353.4,-1.2,12.5,0.0,"[22354,99,28308,22591,0,884743]",pos2118-0-buildingData-120
881.4,146.7,1351.1,-4.6,-104.2,0.0,"[165433,128281,186499,45398,0,428471]",pos2118-1-buildingData-120
888.2,196.7,1355.9,-1.6,152.1,0.0,"[24484,21076,90374,6018,0,816035]",pos2118-0-buildingData-170
886.3,196.7,1354.3,-0.2,62.2,0.0,"[3374,156,12781,886,0,940926]",pos2118-1-buildingData-170
887.4,246.7,1355.4,3.9,15.0,0.0,"[17328,180,11057,3261,0,926111]",pos2118-0-buildingData-220
880.0,246.7,1352.4,-1.7,72.8,0.0,"[0,0,3351,392,0,954698]",pos2118-1-buildingData-220
882.7,296.7,1355.1,-3.1,119.9,0.0,"[0,0,1141,0,0,957300]",pos2118-0-buildingData-270
882.2,296.7,1349.8,1.9,-4.8,0.0,"[4075,0,777,1848,0,951741]",pos2118-1-buildingData-270
