x,y,z,xh,yh,zh,f_xyz,image_name
1420.3,31.2,346.5,2.9,168.4,0.0,"[0,0,0,0,0,958441]",pos162-0-buildingData-5
1423.4,31.2,346.2,-1.3,-139.7,-0.0,"[0,2505,329430,238,0,626268]",pos162-1-buildingData-5
1423.1,36.2,352.1,-1.4,-132.9,0.0,"[0,0,0,0,0,958441]",pos162-0-buildingData-10
1422.0,36.2,350.4,-4.5,-51.5,0.0,"[197077,0,0,0,0,761364]",pos162-1-buildingData-10
1423.6,41.2,347.1,0.9,5.7,0.0,"[0,0,958441,0,0,0]",pos162-0-buildingData-15
1426.8,41.2,350.1,3.2,-90.2,-0.0,"[136200,103914,697364,1409,0,19554]",pos162-1-buildingData-15
1425.6,51.2,350.4,-3.1,43.6,0.0,"[161460,0,636924,0,0,159643]",pos162-0-buildingData-25
1421.2,51.2,352.2,-3.0,85.0,-0.0,"[26250,84673,606542,152500,0,87484]",pos162-1-buildingData-25
1422.5,71.2,353.7,-1.7,108.0,0.0,"[45660,111463,315534,115040,0,368880]",pos162-0-buildingData-45
1421.2,71.2,348.6,-1.8,164.0,-0.0,"[59312,4517,540501,51776,0,300853]",pos162-1-buildingData-45
1426.7,96.2,348.2,2.0,-173.2,0.0,"[56238,26239,310750,117034,0,446627]",pos162-0-buildingData-70
1427.3,96.2,347.5,1.3,-32.9,-0.0,"[33588,0,0,0,0,924853]",pos162-1-buildingData-70
1420.1,146.2,347.2,-1.6,-143.3,0.0,"[109223,122622,213961,28568,0,480401]",pos162-0-buildingData-120
1422.3,146.2,347.6,-2.6,-79.3,-0.0,"[7034,81005,11321,5529,0,853448]",pos162-1-buildingData-120
1428.1,196.2,346.2,-4.3,83.3,0.0,"[23051,2408,22798,4808,0,904704]",pos162-0-buildingData-170
1421.1,196.2,351.1,4.6,40.9,0.0,"[0,0,0,0,0,958441]",pos162-1-buildingData-170
1426.4,246.2,349.9,-2.1,157.6,0.0,"[74173,51123,108767,98904,0,619633]",pos162-0-buildingData-220
1423.3,246.2,350.3,-1.2,44.9,0.0,"[0,0,0,0,0,958441]",pos162-1-buildingData-220
1424.5,296.2,350.0,3.4,-63.7,0.0,"[0,0,0,0,0,958441]",pos162-0-buildingData-270
1429.2,296.2,354.6,-4.8,-87.8,0.0,"[8156,9876,41475,4528,0,894087]",pos162-1-buildingData-270
