x,y,z,xh,yh,zh,f_xyz,image_name
2893.4,10.0,1513.3,1.7,-24.6,-0.0,"[0,0,0,0,0,958441]",pos1170-0-buildingData-5
2891.9,10.0,1511.2,0.9,168.1,0.0,"[0,0,9360,40185,0,908896]",pos1170-1-buildingData-5
2895.4,10.0,1508.7,2.8,135.2,0.0,"[0,2476,43814,2977,0,909174]",pos1170-0-buildingData-10
2894.9,10.0,1510.2,2.2,116.9,0.0,"[119,23915,33360,7728,0,893310]",pos1170-1-buildingData-10
2898.5,10.0,1512.5,4.8,-66.1,-0.0,"[0,0,0,0,0,958441]",pos1170-0-buildingData-15
2890.5,10.0,1508.7,1.3,39.7,0.0,"[2658,9729,73314,15252,0,856957]",pos1170-1-buildingData-15
2898.5,13.8,1505.7,2.6,136.5,0.0,"[0,27,44352,2907,0,911155]",pos1170-0-buildingData-25
2899.4,13.8,1510.6,-3.6,66.4,-0.0,"[36538,13930,80819,38362,0,787901]",pos1170-1-buildingData-25
2892.5,33.8,1513.4,-3.1,48.6,0.0,"[8981,13476,108090,22301,0,804447]",pos1170-0-buildingData-45
2890.7,33.8,1512.6,2.0,31.2,0.0,"[3660,2656,55184,2437,0,893838]",pos1170-1-buildingData-45
2891.7,58.8,1511.4,3.4,29.8,0.0,"[4292,1607,54468,1504,0,895971]",pos1170-0-buildingData-70
2893.8,58.8,1513.4,2.9,-32.1,0.0,"[0,0,0,0,0,958441]",pos1170-1-buildingData-70
2896.3,108.8,1509.4,-3.9,44.5,0.0,"[14239,15986,109321,31538,0,785883]",pos1170-0-buildingData-120
2898.6,108.8,1508.1,0.8,47.6,0.0,"[14097,16054,128622,30878,0,767487]",pos1170-1-buildingData-120
2898.1,158.8,1508.1,-1.6,-117.9,0.0,"[0,0,0,0,0,958441]",pos1170-0-buildingData-170
2891.8,158.8,1508.4,-4.8,36.5,0.0,"[8928,18517,84758,20519,0,824490]",pos1170-1-buildingData-170
2899.7,208.8,1506.3,1.3,10.8,0.0,"[0,0,6980,924,0,950537]",pos1170-0-buildingData-220
2894.3,208.8,1511.1,-3.8,-110.8,0.0,"[0,0,0,0,0,958441]",pos1170-1-buildingData-220
2893.3,258.8,1511.3,3.4,147.8,0.0,"[0,0,3418,0,0,955023]",pos1170-0-buildingData-270
2899.0,258.8,1507.1,1.4,40.2,-0.0,"[15780,20321,123084,14347,0,782902]",pos1170-1-buildingData-270
