x,y,z,xh,yh,zh,f_xyz,image_name
8.3,33.9,422.6,-4.7,23.9,0.0,"[0,0,0,0,0,958441]",pos1049-0-buildingData-5
5.5,33.9,421.0,3.8,45.0,-0.0,"[0,0,0,0,0,958441]",pos1049-1-buildingData-5
1.3,38.9,428.0,-1.1,-38.3,-0.0,"[451158,853,2665,459258,0,44474]",pos1049-0-buildingData-10
9.5,38.9,430.7,-3.5,-63.0,0.0,"[146314,0,720648,73143,0,16686]",pos1049-1-buildingData-10
2.1,43.9,422.0,-1.9,-16.7,0.0,"[140790,41180,199169,32513,0,544606]",pos1049-0-buildingData-15
0.4,43.9,422.5,-3.9,76.4,0.0,"[0,0,0,0,0,958441]",pos1049-1-buildingData-15
3.8,53.9,420.8,2.3,-139.7,-0.0,"[0,958441,0,0,0,0]",pos1049-0-buildingData-25
0.2,53.9,422.3,1.7,-155.5,0.0,"[4477,673464,43956,106632,0,129870]",pos1049-1-buildingData-25
5.5,73.9,427.9,-0.2,-49.0,-0.0,"[210495,70418,161626,120548,0,391673]",pos1049-0-buildingData-45
0.8,73.9,425.8,1.7,-165.5,0.0,"[27780,269110,47631,133274,0,479957]",pos1049-1-buildingData-45
5.5,98.9,421.1,-4.6,112.8,-0.0,"[0,0,0,0,0,958441]",pos1049-0-buildingData-70
4.4,98.9,430.1,0.9,-51.6,0.0,"[211568,28972,103153,99780,0,511431]",pos1049-1-buildingData-70
1.1,148.9,423.7,4.4,-44.3,-0.0,"[142024,0,3503,4152,0,808762]",pos1049-0-buildingData-120
8.6,148.9,423.9,3.2,46.7,-0.0,"[0,0,0,0,0,958441]",pos1049-1-buildingData-120
7.5,198.9,427.5,0.1,-149.3,-0.0,"[13765,15925,56010,12026,0,858876]",pos1049-0-buildingData-170
3.8,198.9,430.3,-2.4,-25.9,-0.0,"[7212,3417,41074,791,0,905947]",pos1049-1-buildingData-170
6.0,248.9,428.7,-2.0,-61.7,0.0,"[34443,0,0,0,0,923998]",pos1049-0-buildingData-220
5.0,248.9,422.1,4.9,-35.2,0.0,"[0,0,0,0,0,958441]",pos1049-1-buildingData-220
6.9,298.9,421.4,-1.5,33.1,0.0,"[0,0,0,0,0,958441]",pos1049-0-buildingData-270
3.8,298.9,421.7,-0.6,-126.1,0.0,"[54777,40891,105294,24513,0,727720]",pos1049-1-buildingData-270
