x,y,z,xh,yh,zh,f_xyz,image_name
2620.9,10.0,1311.4,1.6,-176.7,0.0,"[0,0,25225,0,0,933216]",pos1104-0-buildingData-5
2623.2,10.0,1309.7,-0.2,-158.8,0.0,"[0,0,3694,1507,0,953240]",pos1104-1-buildingData-5
2620.1,10.0,1312.8,-3.6,99.1,0.0,"[101103,4662,40273,27998,0,784146]",pos1104-0-buildingData-10
2618.5,10.0,1313.5,-4.7,21.2,-0.0,"[2118,139,64162,611,0,891173]",pos1104-1-buildingData-10
2623.2,10.0,1309.0,-3.4,-177.1,-0.0,"[0,0,26211,0,0,932230]",pos1104-0-buildingData-15
2619.6,10.0,1314.7,3.1,79.3,0.0,"[32107,3483,172264,44472,0,705100]",pos1104-1-buildingData-15
2620.3,13.8,1309.9,2.1,-38.4,0.0,"[0,0,0,0,0,958441]",pos1104-0-buildingData-25
2618.1,13.8,1313.4,-3.3,160.5,-0.0,"[0,1006,38459,342,0,918634]",pos1104-1-buildingData-25
2616.4,33.8,1307.3,0.9,-84.7,0.0,"[0,0,0,0,0,958441]",pos1104-0-buildingData-45
2623.5,33.8,1311.1,1.5,-173.6,0.0,"[0,0,20578,0,0,937863]",pos1104-1-buildingData-45
2616.1,58.8,1308.6,-3.4,139.3,0.0,"[3675,33908,77007,46337,0,797264]",pos1104-0-buildingData-70
2624.4,58.8,1310.8,1.0,-1.6,-0.0,"[0,0,10906,0,0,947535]",pos1104-1-buildingData-70
2620.6,108.8,1311.1,0.4,-2.0,0.0,"[0,0,11587,0,0,946854]",pos1104-0-buildingData-120
2615.4,108.8,1311.8,1.6,69.9,-0.0,"[45868,26059,276827,39136,0,567170]",pos1104-1-buildingData-120
2622.4,158.8,1310.0,-3.3,96.1,-0.0,"[150140,89007,118921,138209,0,457527]",pos1104-0-buildingData-170
2624.3,158.8,1311.0,-2.2,-164.7,0.0,"[0,0,22132,0,0,936309]",pos1104-1-buildingData-170
2617.1,208.8,1307.8,3.9,82.5,-0.0,"[56037,83991,90308,38119,0,687061]",pos1104-0-buildingData-220
2618.9,208.8,1307.4,-1.2,118.2,0.0,"[81436,86870,83096,97220,0,605693]",pos1104-1-buildingData-220
2616.5,258.8,1315.2,1.2,51.8,0.0,"[49808,40335,112020,37775,0,715468]",pos1104-0-buildingData-270
2624.1,258.8,1315.5,4.0,-130.2,0.0,"[0,0,0,0,0,958441]",pos1104-1-buildingData-270
