x,y,z,xh,yh,zh,f_xyz,image_name
67.7,37.2,868.7,-1.7,-148.5,0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-5
72.1,37.2,865.7,2.3,-114.3,-0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-5
70.8,42.2,861.5,2.7,6.7,0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-10
72.3,42.2,866.0,-2.8,-175.2,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-10
76.1,47.2,863.6,-3.6,164.7,-0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-15
66.9,47.2,866.0,3.4,50.5,-0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-15
69.0,57.2,865.7,-4.5,-64.5,0.0,"[8292,1923,6544,5723,0,935284]",pos433-0-buildingData-25
68.6,57.2,861.6,0.1,-46.4,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-25
76.6,77.2,869.1,4.3,27.8,0.0,"[6734,0,172835,0,0,778457]",pos433-0-buildingData-45
71.6,77.2,865.5,-4.4,-66.4,-0.0,"[9048,6385,8493,7255,0,926516]",pos433-1-buildingData-45
73.9,102.2,867.0,-0.6,77.4,-0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-70
67.7,102.2,867.8,-0.8,115.1,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-70
74.3,152.2,861.3,1.6,-149.9,0.0,"[11455,9083,30710,17279,0,889252]",pos433-0-buildingData-120
73.0,152.2,866.3,0.3,-44.1,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-120
67.0,202.2,862.7,3.1,47.9,-0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-170
70.8,202.2,861.5,-0.5,-30.8,0.0,"[38909,3066,25436,6469,0,883087]",pos433-1-buildingData-170
75.1,252.2,863.4,-0.9,167.2,-0.0,"[0,0,0,0,0,958441]",pos433-0-buildingData-220
69.8,252.2,862.8,4.2,143.2,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-220
69.3,302.2,870.3,0.6,-68.7,0.0,"[27025,18295,37032,21432,0,852105]",pos433-0-buildingData-270
68.2,302.2,860.9,2.9,84.5,0.0,"[0,0,0,0,0,958441]",pos433-1-buildingData-270
