x,y,z,xh,yh,zh,f_xyz,image_name
735.4,32.6,1092.4,-4.7,-163.6,0.0,"[34708,151563,198113,2042,0,571622]",pos1326-0-buildingData-5
735.7,32.6,1092.6,-4.1,-91.1,0.0,"[18326,4586,77289,137414,0,720568]",pos1326-1-buildingData-5
728.9,37.6,1098.1,1.0,-8.6,0.0,"[0,0,0,0,0,958441]",pos1326-0-buildingData-10
732.5,37.6,1089.3,-0.1,-112.2,0.0,"[18748,4499,177622,219541,0,537733]",pos1326-1-buildingData-10
735.9,42.6,1090.6,-2.0,-75.3,-0.0,"[116080,0,186469,10087,0,644784]",pos1326-0-buildingData-15
731.6,42.6,1096.4,1.4,-155.1,-0.0,"[0,294849,193839,2899,0,466854]",pos1326-1-buildingData-15
731.5,52.6,1098.7,-2.0,-80.7,0.0,"[156902,151,613979,78884,0,107169]",pos1326-0-buildingData-25
729.6,52.6,1093.2,-3.1,-60.7,-0.0,"[147058,12623,629771,16909,0,149796]",pos1326-1-buildingData-25
729.2,72.6,1093.1,4.5,19.9,0.0,"[29900,0,16102,4378,0,907431]",pos1326-0-buildingData-45
736.9,72.6,1089.9,2.4,163.0,0.0,"[27126,43449,312969,25833,0,548564]",pos1326-1-buildingData-45
734.0,97.6,1096.3,-2.5,11.5,-0.0,"[24217,195,19142,3053,0,911624]",pos1326-0-buildingData-70
734.3,97.6,1095.8,-4.0,-84.8,-0.0,"[300106,61971,184336,129216,0,280938]",pos1326-1-buildingData-70
737.8,147.6,1096.8,3.0,9.2,0.0,"[18721,0,5779,0,0,933581]",pos1326-0-buildingData-120
731.8,147.6,1093.3,-2.8,97.5,0.0,"[0,0,1814,617,0,956010]",pos1326-1-buildingData-120
732.6,197.6,1089.9,-1.6,24.1,0.0,"[33851,6818,29432,7326,0,879975]",pos1326-0-buildingData-170
736.4,197.6,1097.4,0.2,-130.8,0.0,"[83932,62132,108272,54409,0,645716]",pos1326-1-buildingData-170
734.0,247.6,1092.6,-4.3,170.2,-0.0,"[27296,24992,80725,26643,0,797544]",pos1326-0-buildingData-220
732.7,247.6,1093.5,2.1,-34.1,0.0,"[25148,11556,30136,12360,0,877771]",pos1326-1-buildingData-220
732.4,297.6,1093.2,3.1,91.7,0.0,"[0,0,0,0,0,958441]",pos1326-0-buildingData-270
734.7,297.6,1090.8,4.9,56.1,0.0,"[0,0,0,0,0,958441]",pos1326-1-buildingData-270
