x,y,z,xh,yh,zh,f_xyz,image_name
504.5,25.2,1736.1,-0.4,-162.2,-0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-5
503.6,25.2,1740.3,-2.2,68.9,0.0,"[0,0,1588,0,0,956853]",pos1390-1-buildingData-5
503.1,30.2,1738.2,-4.6,86.5,0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-10
507.8,30.2,1734.9,-2.2,159.1,0.0,"[0,0,0,0,0,958441]",pos1390-1-buildingData-10
507.2,35.2,1735.3,-4.5,-12.3,-0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-15
505.0,35.2,1732.2,4.6,-20.6,0.0,"[0,0,0,0,0,958441]",pos1390-1-buildingData-15
508.8,45.2,1731.1,-2.2,-14.7,0.0,"[4695,7097,23281,1437,0,921486]",pos1390-0-buildingData-25
506.1,45.2,1731.1,2.1,-139.0,0.0,"[0,0,0,824662,0,133779]",pos1390-1-buildingData-25
508.8,65.2,1733.4,-2.1,-39.3,-0.0,"[120006,257596,218825,13564,0,346701]",pos1390-0-buildingData-45
508.7,65.2,1732.7,-3.0,95.6,-0.0,"[0,0,8329,0,0,950112]",pos1390-1-buildingData-45
508.4,90.2,1736.0,3.4,123.0,0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-70
502.2,90.2,1732.8,-1.6,143.3,0.0,"[0,0,0,0,0,958441]",pos1390-1-buildingData-70
503.0,140.2,1734.2,1.3,-151.0,0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-120
505.5,140.2,1737.7,-3.0,-135.3,0.0,"[0,0,0,0,0,958441]",pos1390-1-buildingData-120
500.7,190.2,1731.8,4.9,-87.7,0.0,"[40750,43628,116241,41077,0,714169]",pos1390-0-buildingData-170
507.4,190.2,1730.9,4.6,-76.2,0.0,"[64768,62374,101655,41111,0,684999]",pos1390-1-buildingData-170
499.5,240.2,1732.9,2.2,-164.2,0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-220
503.5,240.2,1733.8,-0.4,-131.4,0.0,"[0,0,0,0,0,958441]",pos1390-1-buildingData-220
501.5,290.2,1735.1,-0.5,144.6,0.0,"[0,0,0,0,0,958441]",pos1390-0-buildingData-270
499.4,290.2,1732.3,4.9,-113.1,-0.0,"[5364,4927,20976,3342,0,923444]",pos1390-1-buildingData-270
