x,y,z,xh,yh,zh,f_xyz,image_name
49.9,29.9,1223.3,0.8,134.8,-0.0,"[0,0,0,0,0,958441]",pos1405-0-buildingData-5
44.0,29.9,1225.0,-2.9,31.6,0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-5
49.6,34.9,1216.3,-4.7,-20.2,-0.0,"[171,0,6232,0,0,952026]",pos1405-0-buildingData-10
46.6,34.9,1221.3,3.6,159.1,-0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-10
47.6,39.9,1216.6,-3.4,-152.2,-0.0,"[6219,0,403,3751,0,948068]",pos1405-0-buildingData-15
47.8,39.9,1225.5,-3.0,-102.0,0.0,"[1767,4089,14907,7654,0,929670]",pos1405-1-buildingData-15
52.4,49.9,1218.6,3.7,-129.4,-0.0,"[13169,14632,30025,9628,0,890248]",pos1405-0-buildingData-25
47.4,49.9,1219.3,2.7,-40.1,0.0,"[254,171,340,1469,0,956207]",pos1405-1-buildingData-25
43.4,69.9,1225.5,1.6,-2.8,-0.0,"[19530,1205,38674,2348,0,895252]",pos1405-0-buildingData-45
53.1,69.9,1221.0,1.6,-39.3,0.0,"[471,282,707,2391,0,954590]",pos1405-1-buildingData-45
50.0,94.9,1217.4,-0.4,46.7,0.0,"[0,0,0,0,0,958441]",pos1405-0-buildingData-70
50.6,94.9,1221.0,4.5,107.4,0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-70
48.1,144.9,1224.1,-3.5,-101.6,-0.0,"[45024,44188,129097,29847,0,706855]",pos1405-0-buildingData-120
46.6,144.9,1223.7,1.0,97.5,0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-120
45.6,194.9,1224.6,1.1,-131.9,-0.0,"[22964,23904,50338,20664,0,839123]",pos1405-0-buildingData-170
52.7,194.9,1217.0,-3.4,-22.6,-0.0,"[23195,2571,34502,3312,0,893408]",pos1405-1-buildingData-170
51.1,244.9,1223.5,-3.0,-84.7,0.0,"[83767,53877,203356,41720,0,570439]",pos1405-0-buildingData-220
50.1,244.9,1220.5,0.1,126.5,0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-220
52.8,294.9,1219.2,-5.0,137.6,0.0,"[0,0,0,0,0,958441]",pos1405-0-buildingData-270
44.7,294.9,1219.4,4.8,134.6,0.0,"[0,0,0,0,0,958441]",pos1405-1-buildingData-270
