x,y,z,xh,yh,zh,f_xyz,image_name
1651.4,28.8,948.3,5.0,-115.3,0.0,"[0,24093,82551,854,0,850943]",pos1712-0-buildingData-5
1655.2,28.8,944.7,-1.4,7.6,0.0,"[0,276902,0,16261,0,665278]",pos1712-1-buildingData-5
1652.1,33.8,944.7,-1.7,32.0,0.0,"[0,513085,0,9616,0,435740]",pos1712-0-buildingData-10
1657.2,33.8,943.9,-3.7,165.7,0.0,"[27316,267691,109049,858,0,553059]",pos1712-1-buildingData-10
1655.2,38.8,942.2,3.1,-51.8,0.0,"[766209,0,0,0,0,192232]",pos1712-0-buildingData-15
1658.2,38.8,945.7,-2.2,6.7,-0.0,"[2760,289106,42627,140174,0,483580]",pos1712-1-buildingData-15
1654.2,48.8,943.1,1.4,-122.9,0.0,"[0,958441,0,0,0,0]",pos1712-0-buildingData-25
1656.7,48.8,941.0,4.4,21.0,0.0,"[6848,179402,71718,297313,0,402632]",pos1712-1-buildingData-25
1659.2,68.8,947.3,1.5,-165.8,0.0,"[0,958441,0,0,0,0]",pos1712-0-buildingData-45
1656.4,68.8,947.4,-0.0,109.4,0.0,"[311856,91244,91406,312546,0,149571]",pos1712-1-buildingData-45
1658.4,93.8,943.6,-0.7,-98.2,-0.0,"[191548,491412,150957,17985,0,105349]",pos1712-0-buildingData-70
1653.9,93.8,944.5,-4.1,24.6,0.0,"[59843,103201,194765,234618,0,364024]",pos1712-1-buildingData-70
1656.3,143.8,940.8,-0.5,20.4,0.0,"[66377,88694,174431,23391,0,602953]",pos1712-0-buildingData-120
1651.0,143.8,948.2,2.4,152.7,-0.0,"[463102,36113,38396,4262,0,414363]",pos1712-1-buildingData-120
1657.3,193.8,942.3,-0.4,-109.5,0.0,"[33429,18546,124866,27733,0,753563]",pos1712-0-buildingData-170
1654.7,193.8,939.7,1.5,-175.5,0.0,"[17686,94546,100738,48257,0,695009]",pos1712-1-buildingData-170
1655.2,243.8,943.3,-1.8,155.2,0.0,"[87473,36374,92482,29631,0,708107]",pos1712-0-buildingData-220
1652.6,243.8,944.6,4.2,-30.3,0.0,"[0,0,937,0,0,957504]",pos1712-1-buildingData-220
1651.7,293.8,939.1,-0.5,14.4,0.0,"[4514,0,2922,1653,0,949352]",pos1712-0-buildingData-270
1660.2,293.8,942.6,2.9,-82.0,0.0,"[0,0,0,0,0,958441]",pos1712-1-buildingData-270
