x,y,z,xh,yh,zh,f_xyz,image_name
1713.0,25.1,924.7,-1.9,135.4,-0.0,"[0,454480,151009,1854,0,351098]",pos1714-0-buildingData-5
1711.6,25.1,930.7,1.7,47.4,0.0,"[94,107,82,90,0,958044]",pos1714-1-buildingData-5
1716.8,30.1,926.9,4.4,103.3,-0.0,"[47207,156664,182375,100548,0,470879]",pos1714-0-buildingData-10
1712.2,30.1,926.2,4.1,-2.7,0.0,"[758858,0,13259,20257,0,165620]",pos1714-1-buildingData-10
1713.4,35.1,932.8,-0.1,-157.4,0.0,"[0,677166,0,0,0,281275]",pos1714-0-buildingData-15
1713.0,35.1,928.3,-1.4,-22.4,-0.0,"[950449,0,0,0,0,7992]",pos1714-1-buildingData-15
1712.0,45.1,931.2,4.6,45.0,0.0,"[23013,94933,31892,258625,0,549106]",pos1714-0-buildingData-25
1719.9,45.1,927.9,4.2,37.9,0.0,"[26428,64439,79977,246648,0,539932]",pos1714-1-buildingData-25
1720.4,65.1,927.4,-4.3,153.3,0.0,"[0,958441,0,0,0,0]",pos1714-0-buildingData-45
1714.4,65.1,929.9,2.9,-64.9,0.0,"[958441,0,0,0,0,0]",pos1714-1-buildingData-45
1717.6,90.1,931.1,-4.0,26.5,0.0,"[241651,58470,152594,192196,0,310499]",pos1714-0-buildingData-70
1711.1,90.1,930.6,-2.0,-173.7,-0.0,"[0,958441,0,0,0,0]",pos1714-1-buildingData-70
1716.0,140.1,933.1,1.0,102.5,-0.0,"[63915,67405,168288,95608,0,561813]",pos1714-0-buildingData-120
1712.8,140.1,932.8,-2.2,-119.3,0.0,"[33334,27642,272030,43157,0,580874]",pos1714-1-buildingData-120
1715.3,190.1,930.9,2.7,-57.3,0.0,"[0,19391,75904,695,0,862451]",pos1714-0-buildingData-170
1718.5,190.1,925.7,-2.7,116.6,0.0,"[115993,103254,164414,36142,0,535752]",pos1714-1-buildingData-170
1719.3,240.1,930.7,-5.0,-55.2,-0.0,"[409,28003,132697,2262,0,794949]",pos1714-0-buildingData-220
1715.1,240.1,929.3,4.4,97.9,0.0,"[34089,15546,26569,4206,0,876454]",pos1714-1-buildingData-220
1713.2,290.1,933.6,-1.3,123.2,0.0,"[72499,38994,90399,37220,0,715229]",pos1714-0-buildingData-270
1719.6,290.1,931.5,1.9,140.2,0.0,"[39383,15455,64247,21140,0,815526]",pos1714-1-buildingData-270
