x,y,z,xh,yh,zh,f_xyz,image_name
2074.9,21.2,1730.2,-1.5,71.9,-0.0,"[0,13783,141522,464191,0,338945]",pos1645-0-buildingData-5
2074.2,21.2,1731.3,3.8,82.5,0.0,"[0,108747,316191,348967,0,184536]",pos1645-1-buildingData-5
2078.7,26.2,1727.3,-2.1,-111.7,0.0,"[281833,32452,437358,100941,0,103569]",pos1645-0-buildingData-10
2072.0,26.2,1729.1,5.0,-33.5,-0.0,"[169838,0,786987,0,0,0]",pos1645-1-buildingData-10
2080.7,31.2,1733.1,1.7,5.1,0.0,"[239627,25368,514544,169145,0,7742]",pos1645-0-buildingData-15
2081.2,31.2,1732.0,4.8,-6.1,0.0,"[358789,35777,421418,25318,0,114992]",pos1645-1-buildingData-15
2073.0,41.2,1733.4,3.6,-166.2,0.0,"[91239,247274,116252,225334,0,277092]",pos1645-0-buildingData-25
2075.4,41.2,1733.4,4.1,18.0,0.0,"[85290,2424,5662,815103,0,49962]",pos1645-1-buildingData-25
2073.4,61.2,1735.7,2.3,16.4,-0.0,"[462448,50874,136763,99738,0,206704]",pos1645-0-buildingData-45
2075.0,61.2,1729.0,-4.4,-52.9,0.0,"[45034,125845,434319,19689,0,332689]",pos1645-1-buildingData-45
2079.5,86.2,1732.2,1.4,-175.9,0.0,"[10673,374053,18049,129196,0,426470]",pos1645-0-buildingData-70
2078.7,86.2,1730.6,-0.6,173.1,0.0,"[61836,368871,26144,47994,0,453290]",pos1645-1-buildingData-70
2073.2,136.2,1726.8,2.2,-179.0,0.0,"[0,167255,278,4360,0,786548]",pos1645-0-buildingData-120
2080.0,136.2,1733.1,-0.9,-89.6,-0.0,"[0,0,13675,7692,0,937074]",pos1645-1-buildingData-120
2078.6,186.2,1727.2,1.9,77.3,0.0,"[67478,103554,108907,31322,0,641845]",pos1645-0-buildingData-170
2072.6,186.2,1729.6,3.7,-178.2,-0.0,"[0,128,2951,0,0,955362]",pos1645-1-buildingData-170
2076.9,236.2,1728.1,3.6,117.0,-0.0,"[434,0,16452,0,0,941487]",pos1645-0-buildingData-220
2080.9,236.2,1735.2,-2.6,78.3,0.0,"[88710,88495,137841,40819,0,596587]",pos1645-1-buildingData-220
2075.3,286.2,1728.0,-1.7,-104.8,-0.0,"[0,0,16380,2972,0,939089]",pos1645-0-buildingData-270
2077.6,286.2,1731.0,0.8,64.0,-0.0,"[58582,62514,95408,19426,0,718510]",pos1645-1-buildingData-270
