x,y,z,xh,yh,zh,f_xyz,image_name
2612.9,10.0,2086.8,-1.9,-115.8,-0.0,"[0,0,0,0,0,958441]",pos1954-0-buildingData-5
2605.7,10.0,2084.9,-4.9,-12.9,0.0,"[0,0,5861,0,0,952580]",pos1954-1-buildingData-5
2613.2,12.4,2083.7,-3.2,145.8,0.0,"[0,0,958441,0,0,0]",pos1954-0-buildingData-10
2605.8,12.4,2084.7,0.4,16.7,0.0,"[6168,174,42751,21171,0,887910]",pos1954-1-buildingData-10
2606.3,17.4,2087.0,4.1,114.6,0.0,"[0,0,958441,0,0,0]",pos1954-0-buildingData-15
2604.8,17.4,2083.8,-3.0,-30.6,0.0,"[0,0,11013,2277,0,945151]",pos1954-1-buildingData-15
2614.3,27.4,2081.3,4.8,23.6,-0.0,"[14230,6463,51816,30681,0,854934]",pos1954-0-buildingData-25
2612.1,27.4,2086.2,-2.1,-44.0,0.0,"[0,0,17840,3301,0,937300]",pos1954-1-buildingData-25
2609.5,47.4,2081.6,-3.1,156.3,0.0,"[0,0,256961,0,0,701480]",pos1954-0-buildingData-45
2604.8,47.4,2081.9,-3.9,-103.0,-0.0,"[0,0,0,0,0,958441]",pos1954-1-buildingData-45
2609.9,72.4,2083.5,-1.5,43.9,0.0,"[38559,48931,47427,63292,0,758739]",pos1954-0-buildingData-70
2612.1,72.4,2086.4,1.6,-165.4,-0.0,"[0,0,0,0,0,958441]",pos1954-1-buildingData-70
2604.7,122.4,2078.4,2.7,-118.2,0.0,"[0,0,0,0,0,958441]",pos1954-0-buildingData-120
2611.0,122.4,2081.8,-2.2,-91.5,0.0,"[0,0,0,0,0,958441]",pos1954-1-buildingData-120
2610.5,172.4,2086.8,1.0,-52.0,0.0,"[0,0,7984,4770,0,945687]",pos1954-0-buildingData-170
2607.3,172.4,2079.3,0.4,-99.0,0.0,"[0,0,0,0,0,958441]",pos1954-1-buildingData-170
2604.8,222.4,2080.9,-1.5,174.5,0.0,"[0,0,0,0,0,958441]",pos1954-0-buildingData-220
2610.8,222.4,2082.6,0.8,26.8,0.0,"[48797,47860,112801,79282,0,666418]",pos1954-1-buildingData-220
2610.4,272.4,2082.8,0.4,27.1,-0.0,"[47178,44202,108238,60571,0,694781]",pos1954-0-buildingData-270
2608.7,272.4,2082.6,4.1,97.8,0.0,"[3933,759,5965,613,0,946975]",pos1954-1-buildingData-270
