x,y,z,xh,yh,zh,f_xyz,image_name
624.5,38.6,891.4,-4.5,-123.4,-0.0,"[0,0,0,0,0,958441]",pos1310-0-buildingData-5
617.1,38.6,887.6,-2.4,37.6,0.0,"[0,0,381,0,0,958060]",pos1310-1-buildingData-5
619.0,43.6,894.0,-3.0,-159.6,0.0,"[0,0,0,0,0,958441]",pos1310-0-buildingData-10
619.4,43.6,891.8,2.2,-63.7,0.0,"[0,0,0,0,0,958441]",pos1310-1-buildingData-10
617.0,48.6,892.8,4.8,70.4,0.0,"[0,0,0,0,0,958441]",pos1310-0-buildingData-15
625.9,48.6,892.4,3.0,-176.0,-0.0,"[691,15058,9400,1083,0,932122]",pos1310-1-buildingData-15
622.2,58.6,891.6,1.0,94.6,-0.0,"[0,0,385,0,0,958056]",pos1310-0-buildingData-25
616.6,58.6,890.5,-4.7,178.7,0.0,"[17334,19758,63310,12832,0,844592]",pos1310-1-buildingData-25
626.1,78.6,886.7,-0.5,-56.7,-0.0,"[24500,23575,19885,14347,0,875766]",pos1310-0-buildingData-45
622.8,78.6,894.0,-1.7,145.7,0.0,"[0,0,242,984,0,957215]",pos1310-1-buildingData-45
622.4,103.6,887.8,-2.5,-125.3,-0.0,"[117576,26671,136805,61412,0,613419]",pos1310-0-buildingData-70
621.5,103.6,893.3,-1.7,71.4,0.0,"[9037,717,33015,1509,0,913775]",pos1310-1-buildingData-70
617.3,153.6,887.3,-0.0,30.1,0.0,"[58729,12318,51439,11293,0,823362]",pos1310-0-buildingData-120
619.1,153.6,891.1,-2.3,15.0,0.0,"[44559,473,19432,9212,0,884213]",pos1310-1-buildingData-120
621.1,203.6,889.4,-4.5,-24.0,0.0,"[0,0,0,0,0,958441]",pos1310-0-buildingData-170
625.7,203.6,893.6,-4.4,155.4,0.0,"[0,0,8256,790,0,949395]",pos1310-1-buildingData-170
622.1,253.6,888.5,-3.6,-66.3,-0.0,"[81934,43452,98735,85101,0,644781]",pos1310-0-buildingData-220
623.0,253.6,886.6,-2.6,31.1,0.0,"[66198,17223,74142,20223,0,778745]",pos1310-1-buildingData-220
620.4,303.6,891.4,3.4,133.8,0.0,"[0,0,0,0,0,958441]",pos1310-0-buildingData-270
621.4,303.6,894.4,4.9,127.6,0.0,"[0,0,0,0,0,958441]",pos1310-1-buildingData-270
