x,y,z,xh,yh,zh,f_xyz,image_name
197.0,22.2,1649.8,-5.0,-159.7,-0.0,"[0,0,101970,0,0,856471]",pos1519-0-buildingData-5
190.4,22.2,1654.5,-3.3,75.5,-0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-5
199.7,27.2,1653.0,-1.0,175.2,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-10
191.5,27.2,1647.9,2.9,0.2,0.0,"[3391,0,4477,727,0,949725]",pos1519-1-buildingData-10
197.1,32.2,1655.5,1.6,-71.0,0.0,"[6025,31191,208426,8697,0,703989]",pos1519-0-buildingData-15
193.1,32.2,1653.3,-2.2,99.4,-0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-15
199.1,42.2,1649.2,2.1,104.5,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-25
193.0,42.2,1652.6,4.2,2.5,0.0,"[8627,0,13094,1294,0,935054]",pos1519-1-buildingData-25
193.3,62.2,1654.0,2.1,-95.5,0.0,"[27839,57398,63676,30826,0,778256]",pos1519-0-buildingData-45
196.3,62.2,1653.8,-3.6,-141.7,0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-45
198.5,87.2,1653.8,0.2,111.2,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-70
198.5,87.2,1651.3,-0.1,47.7,0.0,"[0,0,6045,0,0,952396]",pos1519-1-buildingData-70
198.6,137.2,1652.0,0.5,107.8,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-120
192.6,137.2,1648.1,3.1,66.9,0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-120
198.9,187.2,1653.8,-4.1,158.8,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-170
196.6,187.2,1653.8,-4.9,-166.7,0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-170
199.6,237.2,1651.5,2.7,48.7,0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-220
195.2,237.2,1652.0,2.2,152.8,0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-220
195.4,287.2,1651.9,1.3,161.3,-0.0,"[0,0,0,0,0,958441]",pos1519-0-buildingData-270
194.0,287.2,1653.0,2.9,116.2,-0.0,"[0,0,0,0,0,958441]",pos1519-1-buildingData-270
