x,y,z,xh,yh,zh,f_xyz,image_name
2719.9,10.0,475.9,-0.9,115.7,-0.0,"[0,0,5707,746,0,951988]",pos874-0-buildingData-5
2713.4,10.0,470.6,0.7,-14.4,0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-5
2721.6,10.0,470.6,2.0,-164.8,0.0,"[0,0,2049,1313,0,955079]",pos874-0-buildingData-10
2718.1,10.0,477.9,4.8,21.6,-0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-10
2719.6,10.0,473.6,4.6,-65.8,0.0,"[0,0,0,0,0,958441]",pos874-0-buildingData-15
2721.7,10.0,470.7,-3.7,22.1,-0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-15
2716.6,13.7,477.8,2.5,-71.8,-0.0,"[0,0,0,0,0,958441]",pos874-0-buildingData-25
2716.7,13.7,473.3,-0.1,103.9,0.0,"[5367,18814,164611,21883,0,747475]",pos874-1-buildingData-25
2716.9,33.7,475.8,0.9,135.4,0.0,"[15126,30128,88017,30379,0,793640]",pos874-0-buildingData-45
2717.8,33.7,472.7,4.2,-162.1,-0.0,"[0,0,3185,2224,0,953032]",pos874-1-buildingData-45
2716.6,58.7,471.9,1.4,98.3,0.0,"[18670,37084,271333,27046,0,603521]",pos874-0-buildingData-70
2713.5,58.7,479.2,-2.5,79.0,0.0,"[9116,27639,76240,20693,0,824417]",pos874-1-buildingData-70
2717.9,108.7,472.9,4.7,-124.0,0.0,"[0,0,0,0,0,958441]",pos874-0-buildingData-120
2717.3,108.7,479.3,3.6,8.4,0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-120
2719.8,158.7,470.4,1.6,-146.5,0.0,"[0,0,0,0,0,958441]",pos874-0-buildingData-170
2720.2,158.7,478.0,4.2,66.2,-0.0,"[4012,6838,12151,891,0,934330]",pos874-1-buildingData-170
2717.8,208.7,477.0,0.2,-157.4,0.0,"[0,0,8229,4643,0,945569]",pos874-0-buildingData-220
2714.2,208.7,472.0,-1.2,-101.9,0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-220
2714.3,258.7,473.2,0.7,84.2,-0.0,"[23551,30369,97920,22369,0,781624]",pos874-0-buildingData-270
2714.7,258.7,475.1,0.6,40.1,-0.0,"[0,0,0,0,0,958441]",pos874-1-buildingData-270
