x,y,z,xh,yh,zh,f_xyz,image_name
413.8,20.2,1691.9,-4.1,93.1,0.0,"[0,0,119,0,0,958322]",pos1403-0-buildingData-5
418.0,20.2,1690.3,-3.8,172.6,0.0,"[0,0,0,0,0,958441]",pos1403-1-buildingData-5
414.4,25.2,1693.3,3.8,86.1,0.0,"[0,0,0,0,0,958441]",pos1403-0-buildingData-10
416.6,25.2,1693.7,-5.0,-62.9,0.0,"[0,0,0,0,0,958441]",pos1403-1-buildingData-10
416.4,30.2,1689.8,-4.3,-110.5,0.0,"[0,0,0,0,0,958441]",pos1403-0-buildingData-15
414.2,30.2,1691.5,1.1,73.0,-0.0,"[0,0,0,0,0,958441]",pos1403-1-buildingData-15
421.8,40.2,1688.0,3.6,-133.2,-0.0,"[0,0,0,120065,0,838376]",pos1403-0-buildingData-25
414.1,40.2,1687.9,-3.4,21.7,-0.0,"[5077,110,6686,158,0,946129]",pos1403-1-buildingData-25
418.3,60.2,1688.1,3.7,-162.6,0.0,"[0,0,0,0,0,958441]",pos1403-0-buildingData-45
413.4,60.2,1692.3,2.5,43.7,-0.0,"[0,0,0,0,0,958441]",pos1403-1-buildingData-45
420.9,85.2,1687.4,-3.9,-121.0,-0.0,"[163235,0,56033,125783,0,613091]",pos1403-0-buildingData-70
412.8,85.2,1686.9,3.8,-31.2,0.0,"[23039,31693,79332,15326,0,808069]",pos1403-1-buildingData-70
418.9,135.2,1686.1,1.2,47.5,-0.0,"[0,0,1947,0,0,956494]",pos1403-0-buildingData-120
413.5,135.2,1692.3,4.5,8.6,0.0,"[13401,2237,25792,2840,0,913333]",pos1403-1-buildingData-120
419.9,185.2,1685.0,2.9,66.9,0.0,"[0,0,0,0,0,958441]",pos1403-0-buildingData-170
419.6,185.2,1686.2,-0.5,37.4,-0.0,"[1725,197,5188,660,0,950545]",pos1403-1-buildingData-170
419.4,235.2,1690.3,1.5,110.2,0.0,"[0,0,0,0,0,958441]",pos1403-0-buildingData-220
421.6,235.2,1691.3,3.3,-6.2,0.0,"[12434,1840,11082,2204,0,930327]",pos1403-1-buildingData-220
416.0,285.2,1691.6,0.5,7.3,-0.0,"[17098,4697,35171,4255,0,896096]",pos1403-0-buildingData-270
412.2,285.2,1691.9,-4.3,-24.5,0.0,"[18250,17599,71694,14477,0,834052]",pos1403-1-buildingData-270
