x,y,z,xh,yh,zh,f_xyz,image_name
2561.4,10.0,2001.8,-4.9,-169.0,-0.0,"[0,0,416203,0,0,542238]",pos1947-0-buildingData-5
2569.0,10.0,2000.3,3.4,-175.0,0.0,"[0,0,543699,0,0,414742]",pos1947-1-buildingData-5
2566.6,13.1,2002.6,-4.4,95.3,-0.0,"[552,24470,115486,39650,0,778223]",pos1947-0-buildingData-10
2564.5,13.1,2004.8,4.9,-85.5,-0.0,"[0,0,7895,0,0,950546]",pos1947-1-buildingData-10
2564.4,18.1,2005.8,2.6,-174.1,0.0,"[0,0,592171,0,0,366270]",pos1947-0-buildingData-15
2567.1,18.1,2002.1,0.4,71.5,0.0,"[3211,36230,140599,46504,0,731810]",pos1947-1-buildingData-15
2567.6,28.1,2002.5,1.9,75.4,0.0,"[5412,32803,157850,51017,0,711125]",pos1947-0-buildingData-25
2566.7,28.1,2002.6,3.2,50.2,-0.0,"[26362,42883,26016,35701,0,827226]",pos1947-1-buildingData-25
2569.7,48.1,1998.7,2.7,12.5,0.0,"[10349,810,72528,12121,0,862081]",pos1947-0-buildingData-45
2564.9,48.1,2006.3,-1.2,-139.8,0.0,"[0,0,35859,0,0,922582]",pos1947-1-buildingData-45
2561.8,73.1,1997.8,-3.5,141.0,0.0,"[0,0,244631,0,0,713810]",pos1947-0-buildingData-70
2564.4,73.1,2003.0,-4.2,161.6,0.0,"[0,0,367822,0,0,590619]",pos1947-1-buildingData-70
2567.4,123.1,1998.9,-3.4,76.3,0.0,"[26433,68699,219799,100249,0,541432]",pos1947-0-buildingData-120
2570.1,123.1,1999.7,0.0,144.6,0.0,"[0,0,49291,0,0,909150]",pos1947-1-buildingData-120
2563.5,173.1,2004.9,-3.4,-121.5,0.0,"[0,0,0,0,0,958441]",pos1947-0-buildingData-170
2568.2,173.1,2000.9,0.2,-167.3,0.0,"[0,0,0,0,0,958441]",pos1947-1-buildingData-170
2561.4,223.1,2006.3,3.9,155.4,0.0,"[0,0,0,0,0,958441]",pos1947-0-buildingData-220
2565.2,223.1,1998.3,3.2,76.0,0.0,"[35289,62658,83169,40866,0,732647]",pos1947-1-buildingData-220
2568.4,273.1,2004.7,2.7,-14.6,-0.0,"[0,0,0,0,0,958441]",pos1947-0-buildingData-270
2562.7,273.1,2004.1,1.8,93.9,0.0,"[13179,13257,37580,16741,0,876314]",pos1947-1-buildingData-270
