x,y,z,xh,yh,zh,f_xyz,image_name
589.0,40.8,179.3,-2.6,-84.9,0.0,"[0,0,0,0,0,958441]",pos21-0-buildingData-5
586.1,40.8,180.1,-0.9,-21.0,0.0,"[0,0,0,0,0,958441]",pos21-1-buildingData-5
585.5,45.8,175.1,2.7,-93.8,0.0,"[0,0,0,0,0,958441]",pos21-0-buildingData-10
590.2,45.8,180.9,-1.8,21.6,0.0,"[0,0,0,0,0,958441]",pos21-1-buildingData-10
593.5,50.8,179.9,2.2,86.9,0.0,"[269821,0,43041,0,0,644869]",pos21-0-buildingData-15
589.5,50.8,174.3,4.5,-115.0,-0.0,"[226,1538,8849,821,0,947002]",pos21-1-buildingData-15
593.8,60.8,179.8,3.2,23.6,0.0,"[0,0,0,0,0,958441]",pos21-0-buildingData-25
588.4,60.8,176.9,-3.9,-142.9,-0.0,"[34909,11485,35212,26007,0,849294]",pos21-1-buildingData-25
592.3,80.8,179.4,4.5,93.3,0.0,"[316952,0,39959,32501,0,567803]",pos21-0-buildingData-45
589.9,80.8,174.1,-5.0,-135.8,-0.0,"[37528,17021,44827,27991,0,829549]",pos21-1-buildingData-45
586.2,105.8,176.2,2.8,-9.6,-0.0,"[0,0,0,0,0,958441]",pos21-0-buildingData-70
591.7,105.8,179.8,1.3,60.8,0.0,"[69099,0,55892,0,0,833228]",pos21-1-buildingData-70
585.8,155.8,173.7,-0.3,106.2,0.0,"[205787,9575,61510,35450,0,644384]",pos21-0-buildingData-120
590.7,155.8,171.1,-0.5,32.9,-0.0,"[0,0,0,0,0,958441]",pos21-1-buildingData-120
585.7,205.8,176.2,-0.2,135.4,-0.0,"[26411,8986,51439,4663,0,866150]",pos21-0-buildingData-170
587.9,205.8,172.1,-3.3,-148.7,-0.0,"[66086,32209,81939,40885,0,733053]",pos21-1-buildingData-170
589.0,255.8,178.0,-3.8,-42.0,-0.0,"[0,0,0,0,0,958441]",pos21-0-buildingData-220
590.4,255.8,180.0,0.1,129.3,0.0,"[11296,5119,21331,4217,0,915650]",pos21-1-buildingData-220
589.1,305.8,172.0,1.9,149.9,0.0,"[0,113,1981,369,0,955978]",pos21-0-buildingData-270
587.5,305.8,178.5,3.3,71.0,0.0,"[0,0,0,0,0,958441]",pos21-1-buildingData-270
