x,y,z,xh,yh,zh,f_xyz,image_name
411.7,40.0,326.6,-3.3,-5.1,0.0,"[0,0,0,0,0,958441]",pos1020-0-buildingData-5
410.9,40.0,320.9,-1.3,96.4,0.0,"[0,0,0,0,0,958441]",pos1020-1-buildingData-5
412.3,45.0,322.7,2.4,53.9,0.0,"[0,0,0,0,0,958441]",pos1020-0-buildingData-10
416.5,45.0,322.2,-4.1,-19.8,0.0,"[0,0,0,0,0,958441]",pos1020-1-buildingData-10
419.3,50.0,318.9,-3.0,49.6,0.0,"[105343,0,3461,0,0,849526]",pos1020-0-buildingData-15
416.1,50.0,322.9,-4.7,-64.6,0.0,"[0,0,0,0,0,958441]",pos1020-1-buildingData-15
412.9,60.0,321.3,4.4,-46.0,-0.0,"[0,0,0,0,0,958441]",pos1020-0-buildingData-25
409.6,60.0,319.9,-1.8,179.3,0.0,"[3834,3964,11196,3886,0,935143]",pos1020-1-buildingData-25
410.0,80.0,321.6,-3.1,-139.2,0.0,"[35395,17160,44885,9142,0,850114]",pos1020-0-buildingData-45
415.4,80.0,323.3,4.4,-148.9,0.0,"[28291,13716,40077,9179,0,865837]",pos1020-1-buildingData-45
414.1,105.0,325.1,-0.9,11.6,0.0,"[172536,0,162188,0,0,622066]",pos1020-0-buildingData-70
417.9,105.0,318.3,-2.2,152.4,0.0,"[5288,0,16247,1362,0,934836]",pos1020-1-buildingData-70
410.1,155.0,326.4,3.0,-52.2,-0.0,"[0,0,0,0,0,958441]",pos1020-0-buildingData-120
411.1,155.0,323.0,4.9,-82.2,0.0,"[7807,14755,13829,15092,0,906518]",pos1020-1-buildingData-120
418.7,205.0,320.9,1.0,98.0,0.0,"[0,0,0,0,0,958441]",pos1020-0-buildingData-170
418.5,205.0,318.4,-1.7,135.7,-0.0,"[20076,36,38513,955,0,897990]",pos1020-1-buildingData-170
416.4,255.0,321.9,-2.8,160.8,-0.0,"[0,211,2219,418,0,955593]",pos1020-0-buildingData-220
414.0,255.0,322.5,1.6,24.1,-0.0,"[0,0,0,0,0,958441]",pos1020-1-buildingData-220
416.9,305.0,322.2,-4.4,-175.7,0.0,"[13914,14701,70473,11003,0,847424]",pos1020-0-buildingData-270
411.2,305.0,318.2,1.9,-113.7,-0.0,"[61109,37627,94849,46299,0,714198]",pos1020-1-buildingData-270
