x,y,z,xh,yh,zh,f_xyz,image_name
556.2,40.7,993.1,-1.0,44.2,-0.0,"[0,0,0,0,0,958441]",pos1263-0-buildingData-5
553.6,40.7,1000.1,-3.6,170.9,-0.0,"[0,0,0,0,0,958441]",pos1263-1-buildingData-5
555.4,45.7,994.6,4.8,-93.0,0.0,"[0,0,0,0,0,958441]",pos1263-0-buildingData-10
553.9,45.7,993.7,1.3,-145.3,0.0,"[0,0,0,0,0,958441]",pos1263-1-buildingData-10
552.4,50.7,1000.0,-2.5,-174.0,0.0,"[0,0,0,0,0,958441]",pos1263-0-buildingData-15
562.0,50.7,997.4,4.3,-140.5,-0.0,"[0,0,0,0,0,958441]",pos1263-1-buildingData-15
557.5,60.7,998.9,2.0,109.2,0.0,"[0,0,2053,1847,0,954541]",pos1263-0-buildingData-25
559.3,60.7,997.6,-2.6,-57.0,0.0,"[12362,13280,38754,18368,0,875405]",pos1263-1-buildingData-25
559.9,80.7,999.1,2.7,21.2,-0.0,"[41972,6628,35444,6601,0,866994]",pos1263-0-buildingData-45
560.1,80.7,994.2,1.8,-61.7,-0.0,"[22965,15861,62705,32794,0,823493]",pos1263-1-buildingData-45
557.1,105.7,994.1,-3.7,99.0,0.0,"[0,170,445,0,0,957826]",pos1263-0-buildingData-70
554.3,105.7,1000.3,3.9,-177.5,-0.0,"[23235,11877,139745,26945,0,755442]",pos1263-1-buildingData-70
555.6,155.7,996.1,3.8,-15.7,0.0,"[0,0,0,0,0,958441]",pos1263-0-buildingData-120
553.9,155.7,994.7,4.2,-46.7,0.0,"[23275,14061,22276,16822,0,881261]",pos1263-1-buildingData-120
559.7,205.7,993.8,4.7,99.2,0.0,"[0,0,0,0,0,958441]",pos1263-0-buildingData-170
557.3,205.7,999.4,2.4,-53.7,-0.0,"[36670,28013,58333,26499,0,806718]",pos1263-1-buildingData-170
556.8,255.7,991.2,-0.7,-137.1,-0.0,"[64343,45135,109031,40409,0,695442]",pos1263-0-buildingData-220
558.0,255.7,999.5,-3.0,73.5,-0.0,"[9879,0,15763,0,0,932536]",pos1263-1-buildingData-220
552.3,305.7,994.2,-2.5,31.9,0.0,"[53678,15615,51968,21369,0,814101]",pos1263-0-buildingData-270
554.0,305.7,992.3,0.8,-27.2,0.0,"[0,0,0,0,0,958441]",pos1263-1-buildingData-270
