x,y,z,xh,yh,zh,f_xyz,image_name
2861.2,10.0,709.8,2.8,98.7,-0.0,"[25162,26613,73295,18181,0,813401]",pos917-0-buildingData-5
2855.8,10.0,707.4,3.5,5.1,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-5
2863.5,10.0,707.9,0.8,-81.5,-0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-10
2857.8,10.0,701.5,3.7,-107.2,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-10
2854.5,10.0,710.4,-4.5,41.3,0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-15
2862.1,10.0,705.7,-2.3,154.3,0.0,"[5299,6916,15632,15495,0,914873]",pos917-1-buildingData-15
2863.1,13.8,708.7,3.0,-40.4,0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-25
2860.7,13.8,708.3,-1.3,-47.2,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-25
2860.6,33.8,710.8,-3.3,65.4,0.0,"[561,4276,82210,2712,0,868516]",pos917-0-buildingData-45
2860.5,33.8,702.4,4.1,-48.9,-0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-45
2860.6,58.8,710.8,-0.8,-101.5,-0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-70
2863.0,58.8,708.1,0.5,-26.0,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-70
2858.0,108.8,705.8,-2.6,120.0,-0.0,"[45139,31294,138654,32350,0,709406]",pos917-0-buildingData-120
2863.5,108.8,706.3,-2.6,-50.2,-0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-120
2855.7,158.8,706.4,2.3,-131.5,-0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-170
2859.3,158.8,703.8,1.8,-68.3,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-170
2859.6,208.8,708.6,4.7,-2.5,-0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-220
2856.8,208.8,708.7,-2.7,108.0,0.0,"[79496,65356,175479,60184,0,573451]",pos917-1-buildingData-220
2859.2,258.8,707.3,-4.5,-105.8,0.0,"[0,0,0,0,0,958441]",pos917-0-buildingData-270
2862.1,258.8,701.8,-2.9,25.4,0.0,"[0,0,0,0,0,958441]",pos917-1-buildingData-270
