x,y,z,xh,yh,zh,f_xyz,image_name
85.6,39.3,243.2,4.9,-135.2,0.0,"[485,7083,490371,23210,0,437277]",pos967-0-buildingData-5
88.4,39.3,244.5,-1.4,-116.8,-0.0,"[1451,6048,7198,34515,0,909183]",pos967-1-buildingData-5
80.8,44.3,241.2,-4.1,-31.9,-0.0,"[9286,0,46546,129537,0,773005]",pos967-0-buildingData-10
89.3,44.3,243.4,-5.0,74.1,0.0,"[0,0,0,507647,0,450794]",pos967-1-buildingData-10
80.3,49.3,238.4,4.4,107.1,0.0,"[0,0,0,958441,0,0]",pos967-0-buildingData-15
82.5,49.3,240.3,0.6,106.3,0.0,"[0,0,0,958441,0,0]",pos967-1-buildingData-15
83.3,59.3,246.4,-3.1,-172.3,-0.0,"[79954,93191,415696,92233,0,274953]",pos967-0-buildingData-25
84.8,59.3,240.1,-4.5,120.9,0.0,"[0,0,0,768621,0,189820]",pos967-1-buildingData-25
86.7,79.3,243.7,-1.0,-166.9,0.0,"[95406,97310,215098,81136,0,466223]",pos967-0-buildingData-45
88.9,79.3,239.9,-1.0,-141.0,-0.0,"[156263,78604,212241,107365,0,401651]",pos967-1-buildingData-45
88.4,104.3,239.4,-4.6,140.6,0.0,"[6999,0,3671,3349,0,944422]",pos967-0-buildingData-70
84.3,104.3,236.4,-3.6,-151.6,0.0,"[120702,51902,249649,82511,0,450795]",pos967-1-buildingData-70
87.1,154.3,245.8,-1.5,-112.2,0.0,"[29657,21335,45344,36695,0,823004]",pos967-0-buildingData-120
84.9,154.3,245.9,-0.2,-26.0,0.0,"[0,0,7866,0,0,950575]",pos967-1-buildingData-120
85.6,204.3,242.9,0.6,-45.9,0.0,"[0,0,0,0,0,958441]",pos967-0-buildingData-170
81.7,204.3,237.6,-3.9,-141.1,-0.0,"[31201,24198,66744,17531,0,816053]",pos967-1-buildingData-170
89.5,254.3,238.9,1.6,-90.0,0.0,"[15858,14543,24988,13446,0,888390]",pos967-0-buildingData-220
88.5,254.3,244.5,2.0,-111.0,-0.0,"[41102,32802,61449,34648,0,785093]",pos967-1-buildingData-220
80.3,304.3,242.0,-0.2,63.6,0.0,"[0,0,0,0,0,958441]",pos967-0-buildingData-270
81.2,304.3,246.0,2.9,-4.0,0.0,"[0,0,0,0,0,958441]",pos967-1-buildingData-270
