x,y,z,xh,yh,zh,f_xyz,image_name
684.9,34.0,672.4,4.6,50.7,0.0,"[53980,3913,21959,7572,0,870879]",pos69-0-buildingData-5
687.8,34.0,667.6,-4.5,-89.3,-0.0,"[28412,22096,28899,27641,0,850529]",pos69-1-buildingData-5
685.9,39.0,665.7,4.3,-65.7,-0.0,"[24613,2732,9869,13404,0,907446]",pos69-0-buildingData-10
686.5,39.0,666.0,-0.3,170.3,-0.0,"[0,2422,2964,0,0,953055]",pos69-1-buildingData-10
688.5,44.0,670.9,-2.2,56.5,0.0,"[42234,4975,37989,9198,0,863821]",pos69-0-buildingData-15
685.7,44.0,669.7,3.4,-9.5,-0.0,"[0,0,0,0,0,958441]",pos69-1-buildingData-15
683.4,54.0,671.0,-0.8,-107.7,0.0,"[19805,26738,89818,34268,0,786735]",pos69-0-buildingData-25
685.4,54.0,665.5,1.2,32.5,0.0,"[59638,0,17889,10607,0,869926]",pos69-1-buildingData-25
684.1,74.0,671.2,0.3,179.2,-0.0,"[7686,26916,79327,8830,0,835029]",pos69-0-buildingData-45
685.1,74.0,666.1,-0.4,161.3,0.0,"[1843,4123,18996,4240,0,929104]",pos69-1-buildingData-45
681.0,99.0,665.5,4.1,82.8,0.0,"[13446,7961,65217,1390,0,869726]",pos69-0-buildingData-70
689.8,99.0,664.4,2.0,-43.2,-0.0,"[3467,0,123,2837,0,951979]",pos69-1-buildingData-70
686.9,149.0,667.2,3.5,85.7,0.0,"[16736,692,77028,2412,0,860618]",pos69-0-buildingData-120
685.5,149.0,672.7,0.1,50.7,0.0,"[73108,12227,67314,17544,0,787404]",pos69-1-buildingData-120
683.7,199.0,667.1,-1.8,31.1,0.0,"[77506,398,39425,15818,0,824404]",pos69-0-buildingData-170
685.6,199.0,673.2,4.3,176.0,0.0,"[18927,28228,50637,17900,0,841857]",pos69-1-buildingData-170
689.9,249.0,671.3,-1.2,-87.0,0.0,"[75539,32251,124729,78973,0,642405]",pos69-0-buildingData-220
684.4,249.0,669.6,1.4,45.6,0.0,"[53201,5735,32104,7303,0,858877]",pos69-1-buildingData-220
687.7,299.0,672.8,-3.3,-162.9,-0.0,"[83549,45839,105323,51591,0,667701]",pos69-0-buildingData-270
684.2,299.0,667.2,-3.6,96.7,0.0,"[7203,117,13969,451,0,936359]",pos69-1-buildingData-270
