x,y,z,xh,yh,zh,f_xyz,image_name
1810.2,23.7,1639.6,4.1,61.1,0.0,"[19680,117220,5958,51526,0,764001]",pos2062-0-buildingData-5
1810.3,23.7,1638.2,0.5,-13.6,0.0,"[0,0,44883,0,0,913558]",pos2062-1-buildingData-5
1810.5,28.7,1641.2,-0.5,137.5,-0.0,"[0,106605,601182,23774,0,226880]",pos2062-0-buildingData-10
1811.4,28.7,1633.5,3.3,-157.6,0.0,"[548508,88202,43959,106332,0,171189]",pos2062-1-buildingData-10
1806.0,33.7,1642.0,-3.4,69.5,-0.0,"[45172,62362,366757,1779,0,481860]",pos2062-0-buildingData-15
1806.0,33.7,1637.5,4.8,-106.2,0.0,"[3455,259,5178,66934,0,882615]",pos2062-1-buildingData-15
1808.2,43.7,1638.3,2.9,-178.1,0.0,"[136069,164721,165036,36619,0,454568]",pos2062-0-buildingData-25
1807.9,43.7,1639.0,-4.9,-118.9,-0.0,"[49717,112407,71410,204615,0,519723]",pos2062-1-buildingData-25
1811.1,63.7,1635.0,2.0,18.9,0.0,"[0,497332,459151,1958,0,0]",pos2062-0-buildingData-45
1802.4,63.7,1642.8,-0.8,-48.5,-0.0,"[24425,0,928752,1090,0,3029]",pos2062-1-buildingData-45
1811.0,88.7,1639.7,1.5,-124.3,0.0,"[25741,106257,106308,115109,0,601708]",pos2062-0-buildingData-70
1811.4,88.7,1642.8,-2.2,19.0,0.0,"[0,613721,336918,1571,0,6231]",pos2062-1-buildingData-70
1805.4,138.7,1639.9,0.2,-33.1,0.0,"[96688,145024,75625,47977,0,591358]",pos2062-0-buildingData-120
1810.3,138.7,1637.2,4.8,120.7,0.0,"[34366,8754,124081,17485,0,773459]",pos2062-1-buildingData-120
1802.0,188.7,1634.8,-0.9,174.8,-0.0,"[14524,5389,0,0,0,938528]",pos2062-0-buildingData-170
1804.5,188.7,1634.7,-3.3,6.8,0.0,"[91761,93047,191169,53995,0,523122]",pos2062-1-buildingData-170
1804.2,238.7,1638.0,-4.1,55.0,-0.0,"[106349,93358,135652,31023,0,588657]",pos2062-0-buildingData-220
1804.5,238.7,1635.2,-4.3,141.9,0.0,"[0,0,19899,0,0,938542]",pos2062-1-buildingData-220
1808.2,288.7,1641.2,-0.5,147.6,0.0,"[0,0,0,0,0,958441]",pos2062-0-buildingData-270
1806.2,288.7,1638.0,-1.9,-36.6,-0.0,"[12248,7527,81280,8019,0,848838]",pos2062-1-buildingData-270
