x,y,z,xh,yh,zh,f_xyz,image_name
654.4,34.0,665.7,0.6,58.7,-0.0,"[13887,3543,34206,8982,0,897699]",pos67-0-buildingData-5
650.7,34.0,661.7,-1.6,-150.2,0.0,"[35911,3688,32521,2108,0,883865]",pos67-1-buildingData-5
651.9,39.0,666.4,3.8,-160.6,0.0,"[19728,80,24033,2741,0,911602]",pos67-0-buildingData-10
659.5,39.0,665.8,-2.8,46.4,-0.0,"[68064,124,29267,9040,0,851621]",pos67-1-buildingData-10
655.3,44.0,664.7,4.7,-156.4,0.0,"[34677,2949,33482,4043,0,882712]",pos67-0-buildingData-15
656.0,44.0,661.2,-2.6,-69.2,0.0,"[25717,3537,13894,14082,0,900593]",pos67-1-buildingData-15
655.0,54.0,661.1,-3.7,20.3,0.0,"[38048,0,13720,0,0,906301]",pos67-0-buildingData-25
656.7,54.0,666.9,4.7,119.4,0.0,"[0,0,0,0,0,958441]",pos67-1-buildingData-25
659.5,74.0,665.9,3.7,-5.5,-0.0,"[0,0,0,0,0,958441]",pos67-0-buildingData-45
656.5,74.0,665.8,3.5,-100.4,0.0,"[34812,28299,82000,40302,0,771199]",pos67-1-buildingData-45
659.0,99.0,664.6,1.2,109.3,0.0,"[9507,0,7665,0,0,941016]",pos67-0-buildingData-70
656.7,99.0,664.5,-2.5,156.0,0.0,"[698,0,8984,1530,0,947229]",pos67-1-buildingData-70
659.9,149.0,661.6,2.7,-120.9,0.0,"[94347,76346,154419,39955,0,590745]",pos67-0-buildingData-120
659.5,149.0,665.0,1.9,-41.1,-0.0,"[0,0,0,0,0,958441]",pos67-1-buildingData-120
654.0,199.0,663.2,4.5,-21.0,0.0,"[0,0,0,0,0,958441]",pos67-0-buildingData-170
658.1,199.0,662.9,4.0,86.5,0.0,"[14868,1542,36056,1311,0,903957]",pos67-1-buildingData-170
654.3,249.0,668.7,4.6,-107.1,0.0,"[52506,26362,74676,43032,0,758620]",pos67-0-buildingData-220
651.1,249.0,662.6,-3.9,65.9,-0.0,"[23659,19303,94118,15673,0,803650]",pos67-1-buildingData-220
656.9,299.0,664.7,-3.9,-77.9,0.0,"[70683,43668,113129,49937,0,676307]",pos67-0-buildingData-270
655.7,299.0,659.3,1.8,72.1,0.0,"[0,0,0,0,0,958441]",pos67-1-buildingData-270
