x,y,z,xh,yh,zh,f_xyz,image_name
657.8,37.6,1027.4,0.8,-27.7,-0.0,"[0,0,0,0,0,958441]",pos1265-0-buildingData-5
652.4,37.6,1030.0,-1.0,168.5,0.0,"[0,0,152703,0,0,805738]",pos1265-1-buildingData-5
658.6,42.6,1025.4,4.0,-124.5,0.0,"[0,0,0,0,0,958441]",pos1265-0-buildingData-10
654.3,42.6,1026.2,-3.3,-171.1,-0.0,"[0,0,798187,0,0,160254]",pos1265-1-buildingData-10
659.2,47.6,1031.0,-2.1,-113.5,0.0,"[54653,3034,394363,32722,0,472856]",pos1265-0-buildingData-15
651.4,47.6,1031.7,1.3,-101.1,0.0,"[115044,6204,183577,27318,0,625669]",pos1265-1-buildingData-15
657.4,57.6,1032.2,-0.6,175.8,0.0,"[17859,31307,412397,20951,0,475407]",pos1265-0-buildingData-25
652.2,57.6,1032.0,-0.0,-176.7,0.0,"[31684,34814,425025,20538,0,445362]",pos1265-1-buildingData-25
658.5,77.6,1027.9,1.3,-83.4,0.0,"[139940,25628,135387,37711,0,617408]",pos1265-0-buildingData-45
657.9,77.6,1033.0,-1.5,-177.1,0.0,"[40057,41632,422481,25461,0,427375]",pos1265-1-buildingData-45
654.8,102.6,1027.8,5.0,132.7,0.0,"[0,0,2317,0,0,956124]",pos1265-0-buildingData-70
660.1,102.6,1025.8,1.6,65.0,0.0,"[5817,737,24441,1514,0,925623]",pos1265-1-buildingData-70
652.9,152.6,1031.1,-3.0,73.3,-0.0,"[6420,0,16978,56,0,934782]",pos1265-0-buildingData-120
655.2,152.6,1026.4,2.4,11.2,0.0,"[32291,36,9017,6413,0,910346]",pos1265-1-buildingData-120
654.2,202.6,1031.5,0.1,-162.7,-0.0,"[57391,32144,120328,32977,0,713125]",pos1265-0-buildingData-170
653.4,202.6,1029.3,-4.3,-49.5,0.0,"[39035,37858,112007,36611,0,730608]",pos1265-1-buildingData-170
651.8,252.6,1027.8,-3.7,-33.3,-0.0,"[28327,6533,6040,14392,0,902491]",pos1265-0-buildingData-220
650.8,252.6,1032.4,1.3,176.6,0.0,"[10591,10570,37566,3623,0,895791]",pos1265-1-buildingData-220
658.5,302.6,1026.9,4.8,-136.4,-0.0,"[7534,13284,33451,16638,0,886861]",pos1265-0-buildingData-270
659.7,302.6,1032.1,0.3,102.7,0.0,"[0,0,0,0,0,958441]",pos1265-1-buildingData-270
