x,y,z,xh,yh,zh,f_xyz,image_name
2495.6,10.0,1608.6,-3.3,143.4,0.0,"[0,3611,25159,499,0,929172]",pos1677-0-buildingData-5
2496.3,10.0,1610.4,-0.6,-29.9,-0.0,"[0,0,0,0,0,958441]",pos1677-1-buildingData-5
2494.4,10.0,1608.4,-3.6,66.1,-0.0,"[0,2027,14532,84220,0,857662]",pos1677-0-buildingData-10
2494.4,10.0,1616.0,-3.5,-75.3,-0.0,"[0,0,1427,7135,0,949879]",pos1677-1-buildingData-10
2494.5,10.0,1617.6,-0.9,-132.6,0.0,"[0,0,9394,0,0,949047]",pos1677-0-buildingData-15
2494.8,10.0,1613.6,1.5,-156.3,-0.0,"[0,0,23844,0,0,934597]",pos1677-1-buildingData-15
2499.1,14.4,1613.4,-1.8,52.1,0.0,"[34330,12616,214175,117190,0,579624]",pos1677-0-buildingData-25
2501.1,14.4,1614.0,4.0,85.3,0.0,"[9955,26329,1429,90906,0,829822]",pos1677-1-buildingData-25
2504.2,34.4,1616.7,-1.7,-81.5,0.0,"[0,0,5528,16972,0,935941]",pos1677-0-buildingData-45
2502.7,34.4,1614.9,-1.9,169.1,-0.0,"[0,0,56513,0,0,901928]",pos1677-1-buildingData-45
2502.9,59.4,1612.3,-1.6,-2.2,0.0,"[135,22,28958,26857,0,902391]",pos1677-0-buildingData-70
2500.4,59.4,1614.2,2.0,-128.4,0.0,"[0,0,18105,0,0,940336]",pos1677-1-buildingData-70
2498.0,109.4,1610.1,1.6,1.5,0.0,"[657,34,44380,39854,0,873385]",pos1677-0-buildingData-120
2501.9,109.4,1617.3,3.3,32.6,-0.0,"[19115,18733,227427,74647,0,617181]",pos1677-1-buildingData-120
2502.1,159.4,1613.4,3.3,-132.6,0.0,"[0,0,4789,0,0,953652]",pos1677-0-buildingData-170
2494.5,159.4,1616.2,2.7,-135.1,0.0,"[0,0,7722,0,0,950719]",pos1677-1-buildingData-170
2498.4,209.4,1610.5,4.7,165.6,-0.0,"[0,0,0,0,0,958441]",pos1677-0-buildingData-220
2495.3,209.4,1607.9,-2.9,98.5,0.0,"[82555,78439,131153,98005,0,562555]",pos1677-1-buildingData-220
2499.5,259.4,1614.2,0.4,105.0,-0.0,"[44703,50184,80030,41552,0,738840]",pos1677-0-buildingData-270
2502.6,259.4,1616.3,0.9,105.5,0.0,"[43767,42556,73447,38612,0,757004]",pos1677-1-buildingData-270
