x,y,z,xh,yh,zh,f_xyz,image_name
1577.9,31.6,386.0,-1.0,-92.0,0.0,"[0,0,0,0,0,958441]",pos225-0-buildingData-5
1577.5,31.6,392.8,4.5,158.2,-0.0,"[863,80727,7109,21873,0,847507]",pos225-1-buildingData-5
1578.3,36.6,384.0,-2.5,-129.6,-0.0,"[71585,112177,194534,4670,0,574639]",pos225-0-buildingData-10
1574.3,36.6,391.9,-3.6,-101.9,0.0,"[5211,503362,60611,11974,0,376740]",pos225-1-buildingData-10
1574.5,41.6,386.0,-2.7,94.9,0.0,"[272382,0,94990,241064,0,349193]",pos225-0-buildingData-15
1580.9,41.6,389.7,-1.0,-179.2,-0.0,"[0,633515,2261,80,0,322585]",pos225-1-buildingData-15
1578.7,51.6,388.2,2.7,127.6,0.0,"[0,86981,3344,849812,0,18304]",pos225-0-buildingData-25
1575.2,51.6,384.3,-1.7,-138.8,-0.0,"[85939,366364,233265,8983,0,262983]",pos225-1-buildingData-25
1578.4,71.6,387.7,4.4,28.2,0.0,"[6590,243665,0,0,0,708186]",pos225-0-buildingData-45
1575.3,71.6,392.7,2.4,54.6,0.0,"[126191,258267,41790,10146,0,521346]",pos225-1-buildingData-45
1576.7,96.6,387.9,-4.9,90.6,0.0,"[127641,38670,215027,147269,0,426712]",pos225-0-buildingData-70
1572.9,96.6,391.5,-2.9,148.1,-0.0,"[25478,262748,112166,103153,0,452206]",pos225-1-buildingData-70
1579.4,146.6,391.8,-4.6,84.2,0.0,"[71622,43464,77689,87638,0,676900]",pos225-0-buildingData-120
1576.1,146.6,388.4,-3.7,-82.1,-0.0,"[12547,37651,76545,25117,0,806350]",pos225-1-buildingData-120
1573.7,196.6,388.4,-0.2,113.0,-0.0,"[42535,14267,42908,2063,0,855859]",pos225-0-buildingData-170
1573.8,196.6,393.6,4.3,-155.6,0.0,"[57805,50635,84896,54331,0,708561]",pos225-1-buildingData-170
1578.8,246.6,392.5,3.2,64.7,-0.0,"[10978,657,6536,55,0,939870]",pos225-0-buildingData-220
1578.4,246.6,385.7,4.1,-69.4,0.0,"[0,0,0,0,0,958441]",pos225-1-buildingData-220
1576.9,296.6,392.5,-3.2,108.2,-0.0,"[2049,6750,16628,1151,0,931644]",pos225-0-buildingData-270
1575.3,296.6,393.3,-2.6,22.4,-0.0,"[0,0,0,0,0,958441]",pos225-1-buildingData-270
