x,y,z,xh,yh,zh,f_xyz,image_name
2494.7,10.0,1641.5,-0.7,140.4,0.0,"[0,15910,41990,1377,0,899164]",pos1678-0-buildingData-5
2498.3,10.0,1645.2,4.2,47.2,0.0,"[8428,0,89184,29672,0,830442]",pos1678-1-buildingData-5
2498.8,10.0,1639.4,-4.5,76.6,-0.0,"[0,47,0,0,0,958394]",pos1678-0-buildingData-10
2503.5,10.0,1641.1,-2.6,115.5,-0.0,"[0,33952,25903,805,0,897781]",pos1678-1-buildingData-10
2504.6,10.0,1646.5,-3.0,154.4,0.0,"[0,0,16244,2185,0,940012]",pos1678-0-buildingData-15
2503.1,10.0,1646.4,4.2,31.8,0.0,"[29106,625,145189,35347,0,746847]",pos1678-1-buildingData-15
2501.6,14.4,1637.9,-0.7,61.0,0.0,"[14356,0,104108,130927,0,708838]",pos1678-0-buildingData-25
2496.2,14.4,1643.2,3.1,28.2,-0.0,"[49373,1481,178744,31603,0,696124]",pos1678-1-buildingData-25
2498.6,34.4,1643.5,3.5,-84.3,-0.0,"[0,0,4965,21722,0,931754]",pos1678-0-buildingData-45
2502.2,34.4,1639.5,2.3,81.1,-0.0,"[23626,65552,32795,124030,0,712290]",pos1678-1-buildingData-45
2498.4,59.4,1640.1,3.9,96.2,0.0,"[18241,135767,113462,49278,0,641388]",pos1678-0-buildingData-70
2498.5,59.4,1642.7,-3.6,-102.9,0.0,"[0,0,25746,21271,0,911424]",pos1678-1-buildingData-70
2501.0,109.4,1645.9,-1.9,-124.0,0.0,"[0,0,28804,0,0,929637]",pos1678-0-buildingData-120
2498.4,109.4,1639.7,-3.6,-113.0,-0.0,"[0,0,38422,8453,0,911566]",pos1678-1-buildingData-120
2501.8,159.4,1640.1,4.9,9.1,-0.0,"[2505,3979,92783,402,0,858486]",pos1678-0-buildingData-170
2496.3,159.4,1645.7,1.7,50.4,0.0,"[90601,63670,103469,111069,0,586001]",pos1678-1-buildingData-170
2500.7,209.4,1638.4,0.8,-176.6,0.0,"[0,0,20115,0,0,938326]",pos1678-0-buildingData-220
2501.7,209.4,1639.2,-1.4,125.5,0.0,"[22294,72030,78305,15138,0,769821]",pos1678-1-buildingData-220
2497.4,259.4,1639.8,3.5,-110.2,0.0,"[0,0,0,0,0,958441]",pos1678-0-buildingData-270
2502.2,259.4,1642.6,-2.7,-144.2,-0.0,"[0,0,0,0,0,958441]",pos1678-1-buildingData-270
