x,y,z,xh,yh,zh,f_xyz,image_name
595.9,34.3,1352.9,-3.3,19.9,0.0,"[0,0,133332,0,0,825109]",pos2166-0-buildingData-5
592.1,34.3,1344.9,3.6,-39.5,0.0,"[0,0,958441,0,0,0]",pos2166-1-buildingData-5
590.6,39.3,1348.1,1.4,-108.5,-0.0,"[0,41558,327504,789,0,588590]",pos2166-0-buildingData-10
595.0,39.3,1349.6,-2.4,92.8,-0.0,"[0,0,0,0,0,958441]",pos2166-1-buildingData-10
597.1,44.3,1345.6,-3.2,169.4,0.0,"[0,270,63,1136,0,956972]",pos2166-0-buildingData-15
590.6,44.3,1352.4,4.3,-21.8,0.0,"[0,0,947229,0,0,11212]",pos2166-1-buildingData-15
598.5,54.3,1352.2,4.0,100.8,-0.0,"[0,0,504,0,0,957937]",pos2166-0-buildingData-25
594.5,54.3,1350.8,2.2,109.8,0.0,"[0,0,317,0,0,958124]",pos2166-1-buildingData-25
598.3,74.3,1351.5,-0.0,-151.6,0.0,"[77395,9544,346250,134857,0,388000]",pos2166-0-buildingData-45
600.0,74.3,1352.8,2.2,132.1,-0.0,"[0,0,2664,0,0,955777]",pos2166-1-buildingData-45
599.8,99.3,1352.7,-2.4,-54.3,0.0,"[82148,135597,284670,47859,0,406060]",pos2166-0-buildingData-70
597.6,99.3,1345.3,-3.9,109.5,-0.0,"[0,0,898,0,0,957543]",pos2166-1-buildingData-70
598.1,149.3,1352.3,0.4,-78.1,0.0,"[137703,105068,142981,52376,0,516352]",pos2166-0-buildingData-120
600.1,149.3,1348.5,-3.5,-48.4,-0.0,"[112033,77319,156904,66842,0,541184]",pos2166-1-buildingData-120
599.3,199.3,1348.3,2.7,75.6,-0.0,"[0,0,0,0,0,958441]",pos2166-0-buildingData-170
594.8,199.3,1350.8,-3.9,-165.9,-0.0,"[30571,20746,113911,6915,0,785450]",pos2166-1-buildingData-170
594.2,249.3,1346.7,3.9,-160.4,0.0,"[0,0,5797,0,0,952644]",pos2166-0-buildingData-220
596.3,249.3,1343.9,-2.3,143.5,0.0,"[0,0,0,0,0,958441]",pos2166-1-buildingData-220
591.5,299.3,1352.9,3.9,40.6,-0.0,"[3903,5422,6895,4814,0,937195]",pos2166-0-buildingData-270
596.4,299.3,1350.9,2.2,-47.8,0.0,"[47083,24866,51443,45282,0,786396]",pos2166-1-buildingData-270
