x,y,z,xh,yh,zh,f_xyz,image_name
663.1,28.8,1456.5,0.3,148.0,0.0,"[1924,11628,74161,29593,0,840967]",pos2110-0-buildingData-5
672.0,28.8,1461.6,3.0,23.5,0.0,"[0,0,832,0,0,957609]",pos2110-1-buildingData-5
668.9,33.8,1460.5,-4.9,175.2,-0.0,"[0,0,774071,0,0,184370]",pos2110-0-buildingData-10
663.4,33.8,1454.4,2.8,132.2,0.0,"[0,0,0,0,0,958441]",pos2110-1-buildingData-10
669.2,38.8,1458.5,2.7,74.2,0.0,"[0,0,0,0,0,958441]",pos2110-0-buildingData-15
672.4,38.8,1459.4,-2.2,174.4,0.0,"[40194,17587,810673,39394,0,49462]",pos2110-1-buildingData-15
670.7,48.8,1454.7,0.6,-17.2,-0.0,"[12141,75533,207937,3260,0,658566]",pos2110-0-buildingData-25
670.1,48.8,1455.5,4.3,120.6,-0.0,"[0,0,0,0,0,958441]",pos2110-1-buildingData-25
668.7,68.8,1463.7,1.2,-58.6,0.0,"[5741,4752,402755,543828,0,1365]",pos2110-0-buildingData-45
670.2,68.8,1464.2,-0.1,-22.0,-0.0,"[131399,134052,169480,2100,0,520588]",pos2110-1-buildingData-45
664.3,93.8,1462.1,-3.1,-145.0,0.0,"[62197,43329,154841,195846,0,501365]",pos2110-0-buildingData-70
667.1,93.8,1455.3,1.0,-146.6,0.0,"[49429,19265,128581,155082,0,605320]",pos2110-1-buildingData-70
663.3,143.8,1461.4,2.3,-140.3,0.0,"[45676,17600,74811,10469,0,809271]",pos2110-0-buildingData-120
667.3,143.8,1456.0,4.0,-163.0,0.0,"[20935,3181,130115,996,0,803214]",pos2110-1-buildingData-120
663.2,193.8,1455.3,-0.3,157.6,0.0,"[0,0,0,0,0,958441]",pos2110-0-buildingData-170
671.0,193.8,1461.7,4.0,21.7,0.0,"[22229,4648,34870,4359,0,890977]",pos2110-1-buildingData-170
666.0,243.8,1461.4,-1.4,-127.4,0.0,"[30670,22199,42896,27787,0,833727]",pos2110-0-buildingData-220
668.9,243.8,1458.5,-2.9,127.3,0.0,"[0,0,0,0,0,958441]",pos2110-1-buildingData-220
670.8,293.8,1463.2,2.4,95.2,-0.0,"[0,0,0,0,0,958441]",pos2110-0-buildingData-270
668.2,293.8,1459.3,3.7,-131.9,0.0,"[634,0,7581,192,0,949978]",pos2110-1-buildingData-270
