x,y,z,xh,yh,zh,f_xyz,image_name
327.0,36.5,622.1,3.2,113.1,0.0,"[0,0,28,604,0,957809]",pos376-0-buildingData-5
326.9,36.5,627.5,-3.3,173.1,0.0,"[124,0,0,5318,0,952999]",pos376-1-buildingData-5
327.4,41.5,630.0,-2.2,142.1,-0.0,"[0,0,0,0,0,958441]",pos376-0-buildingData-10
323.6,41.5,627.2,-1.4,151.2,-0.0,"[0,0,0,0,0,958441]",pos376-1-buildingData-10
327.6,46.5,627.8,-3.3,-71.9,0.0,"[0,0,0,0,0,958441]",pos376-0-buildingData-15
324.0,46.5,625.3,4.5,93.8,0.0,"[0,0,75,0,0,958366]",pos376-1-buildingData-15
323.9,56.5,630.3,-3.5,-173.6,0.0,"[4947,4100,14360,2926,0,931831]",pos376-0-buildingData-25
324.8,56.5,630.8,-2.6,-1.0,0.0,"[90761,0,44259,25350,0,797425]",pos376-1-buildingData-25
324.1,76.5,629.9,-4.8,-146.0,0.0,"[11596,16496,62310,19043,0,847721]",pos376-0-buildingData-45
331.2,76.5,622.1,-1.6,-9.8,-0.0,"[94429,0,13061,19775,0,830749]",pos376-1-buildingData-45
331.0,101.5,621.6,3.5,-163.2,0.0,"[13137,17195,44866,8871,0,873362]",pos376-0-buildingData-70
331.5,101.5,621.7,0.4,-79.8,-0.0,"[20280,8086,26539,15604,0,886360]",pos376-1-buildingData-70
325.4,151.5,625.7,-1.8,30.5,-0.0,"[72273,29348,148958,26344,0,679083]",pos376-0-buildingData-120
330.4,151.5,622.7,-2.4,160.1,-0.0,"[0,344,2964,819,0,954314]",pos376-1-buildingData-120
328.9,201.5,625.3,-2.6,-86.8,0.0,"[37248,30161,62562,47942,0,777888]",pos376-0-buildingData-170
326.1,201.5,624.1,-3.0,129.6,0.0,"[0,0,0,0,0,958441]",pos376-1-buildingData-170
328.8,251.5,623.0,4.2,-114.2,-0.0,"[70345,56018,65359,43364,0,719530]",pos376-0-buildingData-220
324.8,251.5,624.9,-3.8,29.4,0.0,"[243,14893,60361,835,0,882101]",pos376-1-buildingData-220
327.4,301.5,622.8,3.8,86.4,0.0,"[0,0,0,0,0,958441]",pos376-0-buildingData-270
329.5,301.5,622.3,-1.3,138.0,-0.0,"[0,0,0,0,0,958441]",pos376-1-buildingData-270
