x,y,z,xh,yh,zh,f_xyz,image_name
2494.2,10.0,1289.3,-2.7,161.3,-0.0,"[0,6178,10945,4751,0,936567]",pos801-0-buildingData-5
2497.1,10.0,1295.1,-4.4,7.8,0.0,"[40,9,28298,91279,0,838794]",pos801-1-buildingData-5
2491.4,10.0,1285.7,-2.0,65.1,-0.0,"[14280,231,201073,54147,0,688269]",pos801-0-buildingData-10
2492.8,10.0,1292.2,-4.6,158.6,0.0,"[0,7256,13565,5862,0,931758]",pos801-1-buildingData-10
2497.5,10.0,1292.4,3.2,-20.6,-0.0,"[0,0,0,0,0,958441]",pos801-0-buildingData-15
2496.7,10.0,1293.7,-4.3,86.6,-0.0,"[13456,187,92117,38384,0,813833]",pos801-1-buildingData-15
2497.4,13.6,1285.8,2.1,133.0,0.0,"[135366,10598,34223,43651,0,733900]",pos801-0-buildingData-25
2491.0,13.6,1294.1,2.8,-120.8,0.0,"[0,0,8270,8715,0,941456]",pos801-1-buildingData-25
2497.3,33.6,1287.1,-1.2,-4.7,0.0,"[42,2,30053,4,0,928290]",pos801-0-buildingData-45
2492.9,33.6,1292.5,-0.2,51.2,0.0,"[24798,44199,386849,168283,0,333236]",pos801-1-buildingData-45
2491.0,58.6,1293.3,4.5,-13.4,-0.0,"[0,0,8078,0,0,950363]",pos801-0-buildingData-70
2492.2,58.6,1285.8,-4.7,-99.5,-0.0,"[0,0,0,0,0,958441]",pos801-1-buildingData-70
2492.6,108.6,1295.2,3.2,-73.9,0.0,"[0,0,0,0,0,958441]",pos801-0-buildingData-120
2495.5,108.6,1292.7,-3.6,0.7,0.0,"[1024,217,50969,171,0,905927]",pos801-1-buildingData-120
2492.3,158.6,1287.1,-4.0,21.7,0.0,"[21225,25857,172070,1564,0,736418]",pos801-0-buildingData-170
2495.2,158.6,1289.2,-2.9,32.7,0.0,"[26628,60566,229915,9566,0,630097]",pos801-1-buildingData-170
2491.5,208.6,1287.4,0.1,-177.2,0.0,"[0,0,46148,0,0,912293]",pos801-0-buildingData-220
2498.0,208.6,1293.8,-0.3,-178.0,0.0,"[0,0,46702,0,0,911739]",pos801-1-buildingData-220
2491.6,258.6,1292.7,4.8,-7.1,0.0,"[0,0,0,0,0,958441]",pos801-0-buildingData-270
2495.0,258.6,1290.2,-1.7,89.3,-0.0,"[80004,111106,123016,46073,0,592269]",pos801-1-buildingData-270
