x,y,z,xh,yh,zh,f_xyz,image_name
460.3,40.9,769.8,4.1,-111.9,0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-5
460.7,40.9,765.8,1.8,156.7,-0.0,"[0,0,0,0,0,958441]",pos392-1-buildingData-5
465.7,45.9,763.4,4.6,-91.9,0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-10
464.0,45.9,762.9,1.9,107.6,0.0,"[0,0,0,0,0,958441]",pos392-1-buildingData-10
457.4,50.9,770.5,3.6,149.6,0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-15
460.8,50.9,766.5,-1.0,52.7,-0.0,"[0,0,4437,0,0,954004]",pos392-1-buildingData-15
462.4,60.9,768.6,0.6,55.4,0.0,"[3871,18098,73720,1712,0,860411]",pos392-0-buildingData-25
459.4,60.9,769.8,-4.8,-83.1,0.0,"[25588,16259,36792,29212,0,849219]",pos392-1-buildingData-25
463.5,80.9,765.5,-4.5,97.7,-0.0,"[17598,0,10358,0,0,930381]",pos392-0-buildingData-45
457.2,80.9,766.7,1.5,98.2,0.0,"[15394,0,10924,0,0,931984]",pos392-1-buildingData-45
461.6,105.9,767.7,4.3,-160.3,0.0,"[24031,29178,130011,13550,0,759651]",pos392-0-buildingData-70
462.7,105.9,771.6,-1.3,-152.7,0.0,"[22657,32115,159537,18141,0,724064]",pos392-1-buildingData-70
465.2,155.9,771.3,-0.6,-26.3,-0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-120
457.4,155.9,768.9,4.7,123.4,0.0,"[0,0,0,0,0,958441]",pos392-1-buildingData-120
459.4,205.9,768.0,3.3,-98.2,0.0,"[78476,56111,108739,48284,0,661846]",pos392-0-buildingData-170
460.2,205.9,767.7,0.1,12.9,0.0,"[86743,1860,56457,16310,0,795670]",pos392-1-buildingData-170
461.0,255.9,763.1,3.4,113.1,-0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-220
462.7,255.9,764.5,1.1,11.3,0.0,"[45303,371,20483,64,0,891839]",pos392-1-buildingData-220
459.3,305.9,766.7,1.2,68.9,0.0,"[0,0,0,0,0,958441]",pos392-0-buildingData-270
458.8,305.9,771.0,-1.2,-46.3,0.0,"[3781,2569,2015,5327,0,944499]",pos392-1-buildingData-270
