x,y,z,xh,yh,zh,f_xyz,image_name
1342.9,26.0,1568.1,-4.7,136.1,0.0,"[940784,0,0,0,0,17657]",pos1886-0-buildingData-5
1349.9,26.0,1577.0,3.1,-78.7,0.0,"[0,708,533588,68172,0,355973]",pos1886-1-buildingData-5
1345.6,31.0,1576.4,-4.9,-172.1,0.0,"[958441,0,0,0,0,0]",pos1886-0-buildingData-10
1350.1,31.0,1568.6,0.3,-131.9,-0.0,"[6641,69798,348389,2591,0,530834]",pos1886-1-buildingData-10
1350.9,36.0,1577.4,-3.6,-37.7,0.0,"[15471,10805,751881,35417,0,144260]",pos1886-0-buildingData-15
1350.7,36.0,1577.1,-3.1,-161.5,-0.0,"[320830,0,636180,0,0,0]",pos1886-1-buildingData-15
1348.3,46.0,1577.0,2.5,-139.8,0.0,"[191286,136713,274577,38335,0,316210]",pos1886-0-buildingData-25
1342.7,46.0,1576.6,-3.9,40.2,0.0,"[31931,84129,448724,4381,0,388929]",pos1886-1-buildingData-25
1350.4,66.0,1574.9,-3.6,49.9,0.0,"[87229,132977,285992,26081,0,424018]",pos1886-0-buildingData-45
1343.8,66.0,1577.7,4.1,46.6,0.0,"[93115,125548,154421,15114,0,568085]",pos1886-1-buildingData-45
1347.9,91.0,1573.9,0.6,-12.7,0.0,"[39069,70666,789326,8099,0,50121]",pos1886-0-buildingData-70
1344.7,91.0,1571.4,-4.4,130.7,0.0,"[958441,0,0,0,0,0]",pos1886-1-buildingData-70
1351.8,141.0,1574.8,4.9,-75.2,-0.0,"[38152,169049,33115,38011,0,679282]",pos1886-0-buildingData-120
1349.0,141.0,1568.6,-4.4,69.6,-0.0,"[105410,106167,180087,31243,0,531694]",pos1886-1-buildingData-120
1351.5,191.0,1571.7,-4.7,-165.4,0.0,"[0,0,102021,22788,0,833632]",pos1886-0-buildingData-170
1346.5,191.0,1572.9,3.8,-148.4,0.0,"[0,0,20295,10082,0,928064]",pos1886-1-buildingData-170
1350.9,241.0,1569.6,-3.9,99.4,0.0,"[43013,52780,107856,25743,0,727180]",pos1886-0-buildingData-220
1344.1,241.0,1576.1,-3.5,-57.9,-0.0,"[48370,88301,129408,60128,0,628164]",pos1886-1-buildingData-220
1351.8,291.0,1570.5,-2.2,42.2,-0.0,"[39312,17279,68827,7524,0,823922]",pos1886-0-buildingData-270
1345.0,291.0,1574.6,-3.1,-17.8,0.0,"[107235,57982,92727,31050,0,665804]",pos1886-1-buildingData-270
