x,y,z,xh,yh,zh,f_xyz,image_name
2505.1,10.0,1840.2,0.8,-41.0,0.0,"[0,0,256,1170,0,957015]",pos1683-0-buildingData-5
2502.3,10.0,1848.3,2.5,-17.3,-0.0,"[0,0,0,0,0,958441]",pos1683-1-buildingData-5
2506.7,10.0,1844.1,4.6,-154.3,0.0,"[0,0,74243,0,0,884198]",pos1683-0-buildingData-10
2506.1,10.0,1847.3,-3.5,136.4,0.0,"[0,0,0,0,0,958441]",pos1683-1-buildingData-10
2504.8,10.0,1841.7,-0.6,-69.6,0.0,"[0,0,9997,9585,0,938859]",pos1683-0-buildingData-15
2500.9,10.0,1849.2,2.3,164.2,0.0,"[0,0,115760,0,0,842681]",pos1683-1-buildingData-15
2500.7,14.4,1840.5,-3.4,-125.7,0.0,"[0,0,7042,0,0,951399]",pos1683-0-buildingData-25
2503.1,14.4,1841.5,2.2,-12.9,-0.0,"[0,0,4005,2180,0,952256]",pos1683-1-buildingData-25
2503.8,34.4,1841.0,1.6,80.3,-0.0,"[10823,47275,84877,30898,0,784162]",pos1683-0-buildingData-45
2498.4,34.4,1846.4,-4.9,-73.4,-0.0,"[0,0,16483,14629,0,927329]",pos1683-1-buildingData-45
2505.0,59.4,1844.9,2.3,-59.9,-0.0,"[0,0,6230,20424,0,931787]",pos1683-0-buildingData-70
2502.4,59.4,1841.1,1.2,-41.9,0.0,"[0,0,255,2361,0,955825]",pos1683-1-buildingData-70
2502.1,109.4,1840.6,4.1,-23.1,0.0,"[0,0,0,0,0,958441]",pos1683-0-buildingData-120
2503.6,109.4,1847.3,-3.4,114.5,-0.0,"[5350,67786,168243,37364,0,679487]",pos1683-1-buildingData-120
2502.6,159.4,1841.1,-3.8,106.9,-0.0,"[10586,120212,140814,56667,0,629696]",pos1683-0-buildingData-170
2505.7,159.4,1842.9,-1.8,-121.9,0.0,"[0,0,467,0,0,957974]",pos1683-1-buildingData-170
2497.4,209.4,1848.0,3.8,-162.1,0.0,"[0,0,0,0,0,958441]",pos1683-0-buildingData-220
2497.8,209.4,1841.9,-5.0,164.4,0.0,"[0,0,24887,0,0,933554]",pos1683-1-buildingData-220
2506.5,259.4,1841.8,3.4,-157.0,0.0,"[0,0,0,0,0,958441]",pos1683-0-buildingData-270
2506.1,259.4,1846.0,-2.1,119.7,0.0,"[9917,4299,8794,0,0,935332]",pos1683-1-buildingData-270
