x,y,z,xh,yh,zh,f_xyz,image_name
113.7,36.0,1270.1,1.1,138.3,0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-5
114.4,36.0,1267.5,-1.1,53.0,0.0,"[0,0,0,0,0,958441]",pos1412-1-buildingData-5
113.8,41.0,1262.3,-3.2,57.2,-0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-10
112.7,41.0,1262.3,4.7,76.4,-0.0,"[0,0,0,0,0,958441]",pos1412-1-buildingData-10
118.7,46.0,1271.9,0.0,6.5,-0.0,"[13143,191,25065,435,0,919018]",pos1412-0-buildingData-15
112.8,46.0,1267.2,-3.1,176.1,-0.0,"[0,0,4597,0,0,953844]",pos1412-1-buildingData-15
115.8,56.0,1269.7,-1.8,39.3,-0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-25
110.9,56.0,1262.6,1.3,-115.7,0.0,"[11571,31660,74411,16451,0,823336]",pos1412-1-buildingData-25
112.9,76.0,1271.4,-2.8,129.5,0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-45
116.5,76.0,1268.1,0.2,-104.9,-0.0,"[21339,24891,105266,22002,0,782749]",pos1412-1-buildingData-45
111.4,101.0,1269.4,0.9,141.3,0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-70
118.4,101.0,1266.7,2.7,113.0,0.0,"[0,0,0,0,0,958441]",pos1412-1-buildingData-70
117.1,151.0,1263.5,-1.5,-118.6,0.0,"[30316,43890,95279,34862,0,750668]",pos1412-0-buildingData-120
111.5,151.0,1271.8,-3.3,-143.3,0.0,"[14144,13642,29582,7578,0,892982]",pos1412-1-buildingData-120
115.6,201.0,1267.6,-0.6,172.4,-0.0,"[0,0,0,0,0,958441]",pos1412-0-buildingData-170
110.6,201.0,1265.3,3.7,164.0,-0.0,"[0,0,0,0,0,958441]",pos1412-1-buildingData-170
110.2,251.0,1263.1,4.9,-48.5,0.0,"[11618,9990,23349,10494,0,902022]",pos1412-0-buildingData-220
109.9,251.0,1267.7,-4.4,-107.2,0.0,"[74989,69803,168999,64992,0,573464]",pos1412-1-buildingData-220
109.1,301.0,1267.5,2.2,-137.2,0.0,"[5428,428,12872,902,0,938678]",pos1412-0-buildingData-270
116.1,301.0,1271.6,0.5,128.5,0.0,"[0,0,0,0,0,958441]",pos1412-1-buildingData-270
