x,y,z,xh,yh,zh,f_xyz,image_name
697.2,37.8,118.6,-1.6,-113.2,0.0,"[0,27,0,0,0,958414]",pos17-0-buildingData-5
704.7,37.8,122.6,-3.1,95.4,0.0,"[32,0,0,0,0,958409]",pos17-1-buildingData-5
703.7,42.8,121.3,-1.3,-108.2,0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-10
696.7,42.8,126.6,1.3,-16.0,-0.0,"[0,0,0,0,0,958441]",pos17-1-buildingData-10
706.4,47.8,124.1,1.9,-178.6,0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-15
699.6,47.8,127.4,-2.8,148.8,0.0,"[0,0,0,0,0,958441]",pos17-1-buildingData-15
697.0,57.8,123.5,-4.5,49.9,-0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-25
700.9,57.8,120.1,-3.9,139.2,-0.0,"[1591,2305,25453,437,0,928361]",pos17-1-buildingData-25
699.5,77.8,122.9,-0.5,73.7,0.0,"[30637,1320,27416,80,0,898363]",pos17-0-buildingData-45
697.3,77.8,126.4,-2.5,-36.7,0.0,"[0,0,0,0,0,958441]",pos17-1-buildingData-45
698.8,102.8,122.9,-4.4,145.3,0.0,"[1825,0,12682,384,0,943353]",pos17-0-buildingData-70
702.2,102.8,119.9,3.5,75.8,0.0,"[49626,3813,30634,749,0,873027]",pos17-1-buildingData-70
704.7,152.8,121.3,4.3,92.2,-0.0,"[143307,8579,27856,3490,0,774079]",pos17-0-buildingData-120
700.8,152.8,121.0,4.6,107.9,-0.0,"[137491,8870,54123,18495,0,737849]",pos17-1-buildingData-120
703.4,202.8,122.7,0.2,-52.4,0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-170
702.6,202.8,125.7,-4.5,-98.9,0.0,"[24711,39701,38687,21907,0,831909]",pos17-1-buildingData-170
696.8,252.8,125.4,-2.0,-21.3,-0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-220
696.6,252.8,128.1,-2.7,2.5,0.0,"[0,0,0,0,0,958441]",pos17-1-buildingData-220
698.2,302.8,119.8,3.5,87.8,0.0,"[0,0,0,0,0,958441]",pos17-0-buildingData-270
705.5,302.8,122.3,-0.2,5.1,0.0,"[0,0,0,0,0,958441]",pos17-1-buildingData-270
