x,y,z,xh,yh,zh,f_xyz,image_name
202.6,34.4,1575.3,0.2,33.3,0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-5
204.5,34.4,1574.9,-1.6,121.6,0.0,"[0,0,0,0,0,958441]",pos1490-1-buildingData-5
207.6,39.4,1579.1,3.9,-127.0,0.0,"[26016,2,18340,15791,0,897948]",pos1490-0-buildingData-10
200.6,39.4,1574.5,1.2,116.7,-0.0,"[0,0,0,0,0,958441]",pos1490-1-buildingData-10
209.3,44.4,1571.6,4.3,88.0,-0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-15
207.2,44.4,1580.8,-2.5,12.4,-0.0,"[9016,0,10510,1739,0,936734]",pos1490-1-buildingData-15
208.5,54.4,1577.3,4.2,172.9,-0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-25
204.9,54.4,1577.4,-4.5,-71.9,0.0,"[26920,31095,70911,20933,0,807239]",pos1490-1-buildingData-25
203.5,74.4,1575.8,-4.3,47.4,-0.0,"[0,0,10052,0,0,948389]",pos1490-0-buildingData-45
208.1,74.4,1580.1,2.2,-85.0,-0.0,"[19784,71572,84428,19450,0,762060]",pos1490-1-buildingData-45
208.0,99.4,1573.2,2.5,101.4,-0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-70
202.7,99.4,1572.9,-1.4,5.5,0.0,"[13825,1483,33327,2742,0,906160]",pos1490-1-buildingData-70
202.2,149.4,1573.8,-4.2,-152.0,0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-120
202.0,149.4,1574.9,-4.8,-22.7,-0.0,"[3802,0,12816,0,0,941672]",pos1490-1-buildingData-120
206.3,199.4,1576.0,0.7,-14.2,0.0,"[12384,1618,14762,2244,0,926877]",pos1490-0-buildingData-170
205.0,199.4,1573.7,-2.2,-174.2,0.0,"[0,0,0,0,0,958441]",pos1490-1-buildingData-170
202.0,249.4,1578.4,2.2,134.0,-0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-220
202.8,249.4,1579.4,0.8,42.8,-0.0,"[0,0,0,0,0,958441]",pos1490-1-buildingData-220
207.2,299.4,1574.5,4.0,38.8,-0.0,"[0,0,0,0,0,958441]",pos1490-0-buildingData-270
204.1,299.4,1574.7,3.4,70.3,0.0,"[0,0,0,0,0,958441]",pos1490-1-buildingData-270
