x,y,z,xh,yh,zh,f_xyz,image_name
2738.1,10.0,909.3,-0.9,-158.1,-0.0,"[0,0,0,0,0,958441]",pos880-0-buildingData-5
2739.3,10.0,909.3,-1.8,-52.5,0.0,"[0,0,0,0,0,958441]",pos880-1-buildingData-5
2736.5,10.0,905.4,4.2,-105.1,0.0,"[0,0,0,0,0,958441]",pos880-0-buildingData-10
2738.2,10.0,912.7,1.7,126.2,-0.0,"[24739,1568,118356,46603,0,766634]",pos880-1-buildingData-10
2743.5,10.0,909.7,3.5,69.0,0.0,"[12404,5085,115612,19063,0,804933]",pos880-0-buildingData-15
2734.0,10.0,907.8,0.2,152.5,-0.0,"[9526,7463,21901,14655,0,904609]",pos880-1-buildingData-15
2736.7,13.7,905.2,-1.9,-179.4,-0.0,"[0,0,14077,4131,0,940233]",pos880-0-buildingData-25
2735.2,13.7,909.4,1.3,19.7,0.0,"[0,0,9075,0,0,949366]",pos880-1-buildingData-25
2737.0,33.7,905.7,2.4,-155.6,0.0,"[0,0,7703,5707,0,945031]",pos880-0-buildingData-45
2740.4,33.7,912.6,0.1,47.2,-0.0,"[2561,1105,106455,352,0,847631]",pos880-1-buildingData-45
2734.2,58.7,910.4,-2.2,-58.9,-0.0,"[0,0,0,0,0,958441]",pos880-0-buildingData-70
2743.4,58.7,905.0,-2.2,-179.5,-0.0,"[0,0,19151,7289,0,932001]",pos880-1-buildingData-70
2739.6,108.7,903.6,3.0,25.0,0.0,"[0,0,30467,1429,0,926545]",pos880-0-buildingData-120
2735.6,108.7,907.3,-2.9,-108.0,-0.0,"[0,0,0,0,0,958441]",pos880-1-buildingData-120
2736.4,158.7,912.3,-2.7,128.8,0.0,"[55352,46281,178182,77586,0,598019]",pos880-0-buildingData-170
2737.7,158.7,907.7,-0.6,142.2,-0.0,"[52218,34920,73661,54366,0,740744]",pos880-1-buildingData-170
2736.7,208.7,912.0,3.9,21.2,0.0,"[0,0,0,0,0,958441]",pos880-0-buildingData-220
2741.5,208.7,912.9,2.2,-108.9,0.0,"[0,0,0,0,0,958441]",pos880-1-buildingData-220
2740.3,258.7,912.4,0.1,3.2,0.0,"[0,0,0,0,0,958441]",pos880-0-buildingData-270
2736.1,258.7,903.1,-1.4,-9.6,0.0,"[0,0,0,0,0,958441]",pos880-1-buildingData-270
