x,y,z,xh,yh,zh,f_xyz,image_name
220.3,25.4,1175.1,1.0,-168.9,0.0,"[0,0,0,4086,0,954355]",pos1528-0-buildingData-5
223.7,25.4,1171.4,1.5,-144.8,0.0,"[0,0,0,0,0,958441]",pos1528-1-buildingData-5
227.4,30.4,1169.3,-2.8,-84.4,0.0,"[3939,8,1160,185,0,953136]",pos1528-0-buildingData-10
227.5,30.4,1172.7,2.7,-179.9,0.0,"[0,0,0,55695,0,902746]",pos1528-1-buildingData-10
226.7,35.4,1171.2,-2.8,-32.0,-0.0,"[0,0,30399,0,0,928042]",pos1528-0-buildingData-15
223.1,35.4,1173.5,-1.5,-148.3,0.0,"[0,0,16,0,0,958425]",pos1528-1-buildingData-15
225.0,45.4,1168.8,-3.1,86.0,0.0,"[0,0,0,0,0,958441]",pos1528-0-buildingData-25
225.2,45.4,1175.9,-0.5,-166.2,-0.0,"[0,0,79,0,0,958362]",pos1528-1-buildingData-25
225.9,65.4,1176.2,-3.9,22.8,-0.0,"[8464,191,42128,933,0,906076]",pos1528-0-buildingData-45
227.4,65.4,1168.7,0.5,-160.5,-0.0,"[11954,10682,15342,4259,0,916022]",pos1528-1-buildingData-45
221.8,90.4,1167.1,4.1,89.1,0.0,"[0,0,0,0,0,958441]",pos1528-0-buildingData-70
226.2,90.4,1167.4,-1.2,-64.4,-0.0,"[29858,8489,50333,17611,0,851087]",pos1528-1-buildingData-70
222.8,140.4,1168.9,3.3,-158.3,-0.0,"[14475,12874,19838,5351,0,905629]",pos1528-0-buildingData-120
220.3,140.4,1168.6,1.5,71.8,-0.0,"[0,0,0,0,0,958441]",pos1528-1-buildingData-120
225.0,190.4,1176.8,1.3,139.1,0.0,"[0,0,0,0,0,958441]",pos1528-0-buildingData-170
223.0,190.4,1173.2,-4.9,66.1,-0.0,"[0,0,0,0,0,958441]",pos1528-1-buildingData-170
226.5,240.4,1176.6,0.4,104.6,0.0,"[0,0,0,0,0,958441]",pos1528-0-buildingData-220
223.5,240.4,1176.6,3.5,-158.5,-0.0,"[760,0,5532,0,0,952139]",pos1528-1-buildingData-220
223.5,290.4,1167.4,-3.4,49.8,0.0,"[0,0,0,0,0,958441]",pos1528-0-buildingData-270
222.1,290.4,1173.5,1.6,-43.2,0.0,"[13443,4465,8525,8576,0,922766]",pos1528-1-buildingData-270
