x,y,z,xh,yh,zh,f_xyz,image_name
480.1,32.6,1407.0,-1.5,-95.0,0.0,"[5154,1020,13943,21859,0,916465]",pos1417-0-buildingData-5
477.9,32.6,1407.2,-0.1,4.8,0.0,"[0,0,0,0,0,958441]",pos1417-1-buildingData-5
485.0,37.6,1404.0,-3.8,92.4,-0.0,"[0,0,0,0,0,958441]",pos1417-0-buildingData-10
484.8,37.6,1407.9,3.6,-63.4,0.0,"[10354,20540,2676,1049,0,923713]",pos1417-1-buildingData-10
477.7,42.6,1411.5,0.0,111.6,0.0,"[0,0,0,0,0,958441]",pos1417-0-buildingData-15
485.5,42.6,1410.4,0.7,33.3,-0.0,"[0,0,0,0,0,958441]",pos1417-1-buildingData-15
484.9,52.6,1411.4,2.1,-64.5,0.0,"[50962,66894,153674,17016,0,668878]",pos1417-0-buildingData-25
476.7,52.6,1404.2,2.3,-56.8,0.0,"[35547,37729,212229,16471,0,655198]",pos1417-1-buildingData-25
479.8,72.6,1407.7,1.1,-162.7,0.0,"[41059,106836,86097,12904,0,711262]",pos1417-0-buildingData-45
484.9,72.6,1406.1,2.2,-48.0,0.0,"[45486,18139,363510,22667,0,507359]",pos1417-1-buildingData-45
485.2,97.6,1403.0,-3.6,-24.3,-0.0,"[4369,2835,213996,2592,0,734532]",pos1417-0-buildingData-70
483.3,97.6,1407.2,2.3,164.3,0.0,"[0,0,0,0,0,958441]",pos1417-1-buildingData-70
482.1,147.6,1408.0,-3.3,-87.9,-0.0,"[135779,122846,201232,72404,0,421832]",pos1417-0-buildingData-120
482.2,147.6,1408.7,-4.7,-116.6,0.0,"[56140,54681,213744,106254,0,523309]",pos1417-1-buildingData-120
477.6,197.6,1407.5,4.5,-69.7,-0.0,"[112029,74916,58283,32278,0,677446]",pos1417-0-buildingData-170
483.5,197.6,1407.4,1.8,92.4,0.0,"[0,0,0,0,0,958441]",pos1417-1-buildingData-170
477.0,247.6,1405.2,0.7,-179.7,0.0,"[0,0,0,0,0,958441]",pos1417-0-buildingData-220
478.8,247.6,1407.8,-1.5,-46.4,-0.0,"[90922,43001,63957,40245,0,715471]",pos1417-1-buildingData-220
484.1,297.6,1404.8,-0.1,-48.5,0.0,"[58734,38187,70031,47091,0,739278]",pos1417-0-buildingData-270
483.1,297.6,1408.9,-4.0,44.0,-0.0,"[6858,172,18538,984,0,931291]",pos1417-1-buildingData-270
