x,y,z,xh,yh,zh,f_xyz,image_name
2366.0,15.3,1630.4,-2.5,149.6,0.0,"[0,0,0,0,0,958441]",pos1623-0-buildingData-5
2367.8,15.3,1632.0,0.9,73.3,0.0,"[0,0,0,11020,0,947421]",pos1623-1-buildingData-5
2362.3,20.3,1626.6,-0.2,-7.4,-0.0,"[0,0,13873,0,0,944568]",pos1623-0-buildingData-10
2363.0,20.3,1629.9,0.9,-114.3,-0.0,"[0,0,0,0,0,958441]",pos1623-1-buildingData-10
2366.3,25.3,1630.2,-3.3,115.3,0.0,"[0,0,0,0,0,958441]",pos1623-0-buildingData-15
2362.7,25.3,1622.9,1.8,-95.7,0.0,"[0,0,0,0,0,958441]",pos1623-1-buildingData-15
2366.3,35.3,1628.6,3.8,-144.1,-0.0,"[0,0,30482,0,0,927959]",pos1623-0-buildingData-25
2364.4,35.3,1628.3,-4.4,2.2,0.0,"[64637,0,222811,6640,0,663761]",pos1623-1-buildingData-25
2368.1,55.3,1631.0,-4.9,-52.1,0.0,"[0,0,63833,548,0,894060]",pos1623-0-buildingData-45
2366.3,55.3,1631.2,4.8,150.0,0.0,"[806,78582,126736,18716,0,733299]",pos1623-1-buildingData-45
2368.4,80.3,1626.0,1.5,-141.0,0.0,"[0,0,19800,0,0,938641]",pos1623-0-buildingData-70
2364.1,80.3,1628.3,-1.0,-157.0,0.0,"[0,0,82496,0,0,875945]",pos1623-1-buildingData-70
2362.6,130.3,1626.7,-2.2,8.8,-0.0,"[7760,15881,230274,47811,0,655709]",pos1623-0-buildingData-120
2360.6,130.3,1626.7,0.5,-29.8,0.0,"[0,0,0,3558,0,954883]",pos1623-1-buildingData-120
2366.6,180.3,1628.8,-3.9,168.2,-0.0,"[0,325,42955,7109,0,908052]",pos1623-0-buildingData-170
2364.4,180.3,1626.6,-3.3,-115.2,0.0,"[0,0,28969,2001,0,927471]",pos1623-1-buildingData-170
2368.2,230.3,1629.7,-4.2,40.9,-0.0,"[105035,98252,138556,87265,0,522984]",pos1623-0-buildingData-220
2367.0,230.3,1628.3,-4.5,106.5,0.0,"[43779,64504,153221,80487,0,612166]",pos1623-1-buildingData-220
2366.7,280.3,1624.5,0.8,-120.2,-0.0,"[0,0,0,0,0,958441]",pos1623-0-buildingData-270
2360.5,280.3,1630.9,-3.0,-123.6,-0.0,"[0,0,743,0,0,957698]",pos1623-1-buildingData-270
