x,y,z,xh,yh,zh,f_xyz,image_name
2812.9,10.0,995.7,3.5,-156.6,-0.0,"[0,0,5698,5651,0,947092]",pos901-0-buildingData-5
2805.1,10.0,994.7,3.9,-54.1,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-5
2814.5,10.0,996.0,1.1,164.7,0.0,"[0,0,11880,0,0,946561]",pos901-0-buildingData-10
2811.7,10.0,996.4,1.4,-46.0,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-10
2812.6,13.6,994.3,4.4,-178.4,0.0,"[0,0,15842,5990,0,936609]",pos901-0-buildingData-15
2808.6,13.6,995.6,-3.4,-6.8,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-15
2812.5,23.6,994.3,-2.1,-170.6,-0.0,"[0,0,8226,6467,0,943748]",pos901-0-buildingData-25
2812.8,23.6,998.5,-0.3,-118.8,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-25
2805.4,43.6,1002.0,1.4,17.0,-0.0,"[0,0,0,0,0,958441]",pos901-0-buildingData-45
2809.5,43.6,997.2,2.1,156.8,0.0,"[152,9553,25960,3742,0,918969]",pos901-1-buildingData-45
2806.6,68.6,996.8,-4.5,142.5,0.0,"[20570,17961,31705,27912,0,859483]",pos901-0-buildingData-70
2811.3,68.6,995.5,-0.7,-74.2,-0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-70
2813.4,118.6,998.7,1.2,-31.9,0.0,"[0,0,0,0,0,958441]",pos901-0-buildingData-120
2805.4,118.6,999.8,1.8,-90.5,-0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-120
2808.0,168.6,998.1,-4.2,1.2,0.0,"[0,0,0,0,0,958441]",pos901-0-buildingData-170
2810.7,168.6,997.2,4.5,-157.5,0.0,"[0,0,18156,3835,0,936450]",pos901-1-buildingData-170
2807.9,218.6,1002.8,-4.1,22.4,-0.0,"[0,0,15938,2055,0,940448]",pos901-0-buildingData-220
2807.1,218.6,1001.6,-0.8,-11.9,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-220
2808.0,268.6,995.3,-4.9,-134.6,0.0,"[0,0,0,0,0,958441]",pos901-0-buildingData-270
2811.0,268.6,999.0,3.1,9.1,0.0,"[0,0,0,0,0,958441]",pos901-1-buildingData-270
