x,y,z,xh,yh,zh,f_xyz,image_name
1445.2,40.2,662.9,-0.8,-102.3,-0.0,"[351,15887,0,0,0,942203]",pos168-0-buildingData-5
1440.4,40.2,659.7,3.7,28.0,0.0,"[119164,0,219303,0,0,619286]",pos168-1-buildingData-5
1444.4,45.2,668.7,-3.6,-174.7,0.0,"[0,23056,508928,255,0,426202]",pos168-0-buildingData-10
1441.9,45.2,663.4,-3.0,-91.7,0.0,"[227238,213928,0,0,0,517275]",pos168-1-buildingData-10
1445.7,50.2,661.2,0.4,49.5,0.0,"[625664,0,329857,0,0,1492]",pos168-0-buildingData-15
1449.3,50.2,664.8,1.4,115.8,-0.0,"[95558,0,613693,19417,0,228177]",pos168-1-buildingData-15
1447.0,60.2,666.3,2.1,0.8,-0.0,"[0,111459,397115,196967,0,252900]",pos168-0-buildingData-25
1440.4,60.2,663.1,2.4,132.4,0.0,"[118032,23488,543278,52699,0,219711]",pos168-1-buildingData-25
1440.9,80.2,660.2,-4.9,-67.5,-0.0,"[540896,0,321399,0,0,93701]",pos168-0-buildingData-45
1448.7,80.2,666.0,4.3,-146.3,0.0,"[12307,604110,0,1192,0,340832]",pos168-1-buildingData-45
1447.9,105.2,664.3,-4.1,-65.9,0.0,"[44888,31,485610,3633,0,422699]",pos168-0-buildingData-70
1444.2,105.2,666.9,-0.0,-3.3,0.0,"[27921,121115,129174,126685,0,552067]",pos168-1-buildingData-70
1450.1,155.2,661.7,-2.2,160.4,0.0,"[147394,57674,160927,50854,0,535501]",pos168-0-buildingData-120
1449.8,155.2,666.1,-0.0,4.4,0.0,"[34924,17604,100587,16417,0,787789]",pos168-1-buildingData-120
1442.8,205.2,662.0,-2.7,-72.7,0.0,"[61521,23071,131706,18813,0,721550]",pos168-0-buildingData-170
1447.1,205.2,667.1,3.9,175.0,-0.0,"[81389,48500,86578,17970,0,722377]",pos168-1-buildingData-170
1448.0,255.2,669.6,1.5,-21.1,-0.0,"[0,0,0,0,0,958441]",pos168-0-buildingData-220
1446.3,255.2,664.6,4.5,-3.8,-0.0,"[0,0,0,0,0,958441]",pos168-1-buildingData-220
1447.0,305.2,660.9,1.8,175.9,0.0,"[31525,21896,60556,27739,0,814135]",pos168-0-buildingData-270
1443.9,305.2,659.7,1.1,129.9,-0.0,"[17483,12517,62797,12167,0,851954]",pos168-1-buildingData-270
