x,y,z,xh,yh,zh,f_xyz,image_name
1188.5,36.8,855.0,2.3,-116.1,-0.0,"[830728,51310,0,0,0,76403]",pos1834-0-buildingData-5
1183.8,36.8,855.2,3.7,67.8,-0.0,"[225855,11723,308591,195423,0,215889]",pos1834-1-buildingData-5
1183.4,41.8,857.0,4.4,-131.5,0.0,"[875741,0,81145,0,0,0]",pos1834-0-buildingData-10
1191.4,41.8,856.8,4.6,102.5,-0.0,"[0,2555,814846,1721,0,139319]",pos1834-1-buildingData-10
1186.3,46.8,858.0,-3.6,-94.8,-0.0,"[475311,298378,0,0,0,184752]",pos1834-0-buildingData-15
1184.9,46.8,860.4,2.5,17.1,0.0,"[0,0,855033,0,0,103408]",pos1834-1-buildingData-15
1184.8,56.8,855.8,-0.6,-95.5,-0.0,"[377664,518012,19099,1195,0,42471]",pos1834-0-buildingData-25
1184.3,56.8,855.3,1.1,93.0,0.0,"[0,0,889928,33442,0,35047]",pos1834-1-buildingData-25
1183.7,76.8,854.0,-4.1,83.6,0.0,"[3573,24052,747668,23691,0,158845]",pos1834-0-buildingData-45
1183.9,76.8,857.4,4.0,102.0,0.0,"[0,64597,715085,861,0,177898]",pos1834-1-buildingData-45
1187.4,101.8,861.7,4.8,-152.2,0.0,"[530793,72203,28609,30747,0,294981]",pos1834-0-buildingData-70
1191.1,101.8,857.9,-1.8,-66.7,-0.0,"[2977,165239,13398,631452,0,145375]",pos1834-1-buildingData-70
1191.4,151.8,855.2,-2.9,21.9,0.0,"[34067,0,0,0,0,924374]",pos1834-0-buildingData-120
1183.8,151.8,856.0,-1.8,-87.2,0.0,"[131449,41303,128309,184318,0,470488]",pos1834-1-buildingData-120
1184.9,201.8,860.6,0.5,-152.8,-0.0,"[79480,92140,133295,20272,0,630510]",pos1834-0-buildingData-170
1184.5,201.8,860.2,3.7,-132.6,0.0,"[90139,74807,54696,27488,0,709206]",pos1834-1-buildingData-170
1191.6,251.8,861.7,-0.8,-142.4,0.0,"[77536,89440,89038,40016,0,658601]",pos1834-0-buildingData-220
1185.6,251.8,858.6,-2.2,43.0,-0.0,"[20125,820,11583,4864,0,920481]",pos1834-1-buildingData-220
1191.7,301.8,861.0,2.8,-123.5,0.0,"[27757,27760,40340,29331,0,831582]",pos1834-0-buildingData-270
1192.8,301.8,853.2,3.8,-138.1,0.0,"[23044,39127,26155,30523,0,838165]",pos1834-1-buildingData-270
