x,y,z,xh,yh,zh,f_xyz,image_name
619.4,34.0,515.4,-3.5,28.3,0.0,"[53031,0,16643,0,0,888413]",pos57-0-buildingData-5
614.7,34.0,517.9,4.3,55.6,-0.0,"[94602,0,15624,11726,0,836190]",pos57-1-buildingData-5
614.1,39.0,512.3,-1.3,170.5,0.0,"[0,316,3351,95,0,954679]",pos57-0-buildingData-10
618.0,39.0,518.3,4.3,-86.0,-0.0,"[26174,4508,15349,16577,0,894923]",pos57-1-buildingData-10
620.3,44.0,516.0,4.4,-18.4,-0.0,"[0,0,0,0,0,958441]",pos57-0-buildingData-15
614.6,44.0,515.3,-4.7,26.4,0.0,"[45708,0,20859,0,0,891520]",pos57-1-buildingData-15
620.6,54.0,517.9,2.1,139.9,0.0,"[0,0,2775,0,0,955666]",pos57-0-buildingData-25
620.5,54.0,519.6,0.7,-16.5,0.0,"[0,0,0,0,0,958441]",pos57-1-buildingData-25
613.5,74.0,514.9,-1.6,-127.4,-0.0,"[41906,25064,67849,29454,0,792536]",pos57-0-buildingData-45
615.3,74.0,520.4,3.9,-102.1,0.0,"[42313,22413,41504,40275,0,809849]",pos57-1-buildingData-45
620.0,99.0,511.4,4.3,94.2,0.0,"[10492,13612,102294,4113,0,827397]",pos57-0-buildingData-70
622.2,99.0,511.2,3.5,40.5,0.0,"[124199,450,35937,25179,0,771909]",pos57-1-buildingData-70
613.4,149.0,510.7,-2.7,-141.7,0.0,"[87958,32614,105681,24930,0,703794]",pos57-0-buildingData-120
614.5,149.0,512.1,-4.0,153.5,0.0,"[0,88,1540,498,0,956315]",pos57-1-buildingData-120
615.1,199.0,516.4,-1.8,9.8,0.0,"[2759,0,1106,0,0,954436]",pos57-0-buildingData-170
620.1,199.0,517.3,3.6,-63.5,0.0,"[12546,13190,5866,16723,0,909699]",pos57-1-buildingData-170
621.1,249.0,514.9,-1.1,-135.3,0.0,"[131438,87187,100198,37992,0,596726]",pos57-0-buildingData-220
613.9,249.0,517.6,0.3,119.1,0.0,"[3960,0,8394,0,0,945802]",pos57-1-buildingData-220
617.5,299.0,513.6,1.9,146.6,0.0,"[0,0,1450,0,0,956991]",pos57-0-buildingData-270
616.8,299.0,516.1,-2.5,-133.0,0.0,"[108534,90563,91168,59936,0,603159]",pos57-1-buildingData-270
