x,y,z,xh,yh,zh,f_xyz,image_name
2910.3,10.0,720.6,3.0,56.8,0.0,"[0,1165,15730,498,0,941048]",pos920-0-buildingData-5
2913.2,10.0,724.4,-3.9,173.4,0.0,"[0,0,4078,2857,0,951506]",pos920-1-buildingData-5
2916.3,10.0,717.9,-0.1,-172.4,0.0,"[0,0,2854,2697,0,952890]",pos920-0-buildingData-10
2917.6,10.0,716.7,0.8,143.3,-0.0,"[15876,5762,21851,25943,0,888459]",pos920-1-buildingData-10
2915.9,10.0,724.5,1.2,104.4,0.0,"[25882,19431,87915,17779,0,805680]",pos920-0-buildingData-15
2913.1,10.0,726.1,1.4,79.3,0.0,"[11917,10221,79543,13792,0,841953]",pos920-1-buildingData-15
2909.9,13.8,717.3,-4.8,154.7,0.0,"[5456,7342,18071,6413,0,920909]",pos920-0-buildingData-25
2913.7,13.8,722.6,3.3,131.4,-0.0,"[17168,8452,76701,27771,0,827567]",pos920-1-buildingData-25
2911.7,33.8,717.0,0.3,64.1,0.0,"[120,4078,63543,2121,0,888543]",pos920-0-buildingData-45
2913.2,33.8,721.4,4.4,112.0,-0.0,"[26973,19059,112562,20991,0,777436]",pos920-1-buildingData-45
2919.3,58.8,726.2,-2.9,-121.9,0.0,"[0,0,0,0,0,958441]",pos920-0-buildingData-70
2919.1,58.8,719.1,2.5,-101.2,-0.0,"[0,0,0,0,0,958441]",pos920-1-buildingData-70
2911.6,108.8,716.9,-4.2,167.1,0.0,"[0,308,17371,6096,0,934666]",pos920-0-buildingData-120
2914.3,108.8,719.5,2.5,-88.8,-0.0,"[0,0,0,0,0,958441]",pos920-1-buildingData-120
2919.1,158.8,721.8,1.7,26.8,-0.0,"[0,0,0,0,0,958441]",pos920-0-buildingData-170
2912.7,158.8,720.8,3.0,-32.4,-0.0,"[0,0,0,0,0,958441]",pos920-1-buildingData-170
2911.2,208.8,719.7,-3.3,73.6,0.0,"[30082,29182,169822,16184,0,711237]",pos920-0-buildingData-220
2915.0,208.8,718.7,2.3,153.7,-0.0,"[11749,19909,35938,17810,0,872304]",pos920-1-buildingData-220
2913.2,258.8,718.4,-2.2,-103.9,0.0,"[0,0,0,0,0,958441]",pos920-0-buildingData-270
2911.8,258.8,720.8,-2.3,65.8,0.0,"[13766,20317,98323,14024,0,811017]",pos920-1-buildingData-270
