x,y,z,xh,yh,zh,f_xyz,image_name
835.1,41.8,913.5,3.7,-108.5,0.0,"[3664,135,118933,110,0,835510]",pos1257-0-buildingData-5
837.5,41.8,916.9,0.1,172.6,0.0,"[0,0,0,0,0,958441]",pos1257-1-buildingData-5
830.2,46.8,915.2,2.2,-59.0,-0.0,"[7207,0,0,0,0,951234]",pos1257-0-buildingData-10
839.4,46.8,914.0,4.4,-65.3,-0.0,"[0,25986,3503,133,0,928819]",pos1257-1-buildingData-10
839.5,51.8,911.1,1.2,-37.1,0.0,"[14778,16381,2159,3778,0,921269]",pos1257-0-buildingData-15
831.8,51.8,917.5,0.5,-93.1,-0.0,"[0,0,0,0,0,958441]",pos1257-1-buildingData-15
830.1,61.8,917.2,3.5,40.9,0.0,"[33474,3396,28900,5419,0,886919]",pos1257-0-buildingData-25
836.0,61.8,915.1,-4.1,9.8,-0.0,"[0,0,0,0,0,958441]",pos1257-1-buildingData-25
832.2,81.8,910.1,2.0,-95.5,0.0,"[209370,6491,334551,14238,0,390875]",pos1257-0-buildingData-45
836.2,81.8,917.6,2.9,54.4,0.0,"[21221,3774,46502,6725,0,879655]",pos1257-1-buildingData-45
835.9,106.8,919.8,-2.3,75.4,-0.0,"[5543,1441,43618,907,0,906322]",pos1257-0-buildingData-70
836.4,106.8,914.9,-1.4,-133.1,0.0,"[357185,75110,60058,12902,0,450861]",pos1257-1-buildingData-70
830.3,156.8,918.2,-2.4,-90.7,-0.0,"[162660,87917,149898,109640,0,444046]",pos1257-0-buildingData-120
830.3,156.8,911.0,4.1,83.5,0.0,"[6300,89,15948,784,0,935084]",pos1257-1-buildingData-120
835.7,206.8,916.1,-3.2,-98.1,0.0,"[162367,83187,150217,47977,0,509853]",pos1257-0-buildingData-170
830.5,206.8,911.6,-0.1,-133.4,0.0,"[121292,77770,93891,37857,0,623876]",pos1257-1-buildingData-170
830.4,256.8,910.4,-4.5,-40.6,-0.0,"[49408,23414,58624,25107,0,800063]",pos1257-0-buildingData-220
831.1,256.8,917.7,-4.3,-116.5,-0.0,"[117117,124240,117195,37622,0,557069]",pos1257-1-buildingData-220
835.2,306.8,917.7,1.7,102.2,0.0,"[0,0,0,0,0,958441]",pos1257-0-buildingData-270
839.7,306.8,911.9,2.0,125.2,-0.0,"[0,0,102,0,0,958339]",pos1257-1-buildingData-270
