x,y,z,xh,yh,zh,f_xyz,image_name
1649.1,25.0,1173.2,-1.9,-172.8,0.0,"[0,0,0,0,0,958441]",pos1721-0-buildingData-5
1652.3,25.0,1171.9,3.3,53.9,0.0,"[212,2103,3332,1863,0,950905]",pos1721-1-buildingData-5
1648.5,30.0,1178.7,0.0,-31.6,0.0,"[0,0,11251,0,0,947190]",pos1721-0-buildingData-10
1646.7,30.0,1173.4,-4.3,21.5,0.0,"[272855,0,75540,8524,0,600618]",pos1721-1-buildingData-10
1645.8,35.0,1170.9,-0.2,-95.1,0.0,"[19534,73345,17975,22857,0,824370]",pos1721-0-buildingData-15
1645.3,35.0,1177.3,-1.1,39.2,0.0,"[155393,1873,106578,34440,0,658623]",pos1721-1-buildingData-15
1652.3,45.0,1170.4,-0.6,109.3,0.0,"[187282,0,740627,29391,0,0]",pos1721-0-buildingData-25
1645.7,45.0,1171.0,-0.0,-86.0,0.0,"[78178,179282,252950,88044,0,356695]",pos1721-1-buildingData-25
1651.5,65.0,1169.2,-5.0,-111.0,0.0,"[110130,231454,133480,80905,0,398413]",pos1721-0-buildingData-45
1651.6,65.0,1172.5,-1.8,118.5,-0.0,"[79205,497689,291739,4791,0,84585]",pos1721-1-buildingData-45
1646.3,90.0,1174.9,-2.7,-83.0,0.0,"[96571,100204,187358,140897,0,430133]",pos1721-0-buildingData-70
1649.6,90.0,1174.4,4.2,50.2,-0.0,"[231723,81017,120767,58584,0,462312]",pos1721-1-buildingData-70
1643.8,140.0,1169.7,0.4,-122.7,-0.0,"[121693,127949,33169,51082,0,622285]",pos1721-0-buildingData-120
1644.0,140.0,1171.9,4.4,-134.1,-0.0,"[71188,91894,29763,60516,0,702875]",pos1721-1-buildingData-120
1646.6,190.0,1175.0,4.1,-110.9,0.0,"[22871,21606,25280,26091,0,862153]",pos1721-0-buildingData-170
1647.8,190.0,1171.8,0.3,-94.4,-0.0,"[16945,23001,115834,38985,0,763491]",pos1721-1-buildingData-170
1647.5,240.0,1174.4,-4.2,-46.9,0.0,"[21813,44037,125999,54622,0,710600]",pos1721-0-buildingData-220
1647.2,240.0,1172.2,-4.6,64.5,-0.0,"[73868,67599,109308,54697,0,650284]",pos1721-1-buildingData-220
1647.9,290.0,1173.5,2.0,-167.0,0.0,"[4011,16183,5065,8830,0,924352]",pos1721-0-buildingData-270
1650.2,290.0,1170.0,2.5,-88.3,-0.0,"[0,0,0,0,0,958441]",pos1721-1-buildingData-270
