x,y,z,xh,yh,zh,f_xyz,image_name
2811.2,10.0,1067.9,-2.2,73.7,0.0,"[4158,5261,72499,10565,0,864882]",pos1149-0-buildingData-5
2811.0,10.0,1065.8,-4.1,116.0,0.0,"[40275,4113,82029,53876,0,777278]",pos1149-1-buildingData-5
2804.7,12.5,1061.5,-0.1,142.7,0.0,"[15667,9430,25427,10044,0,897532]",pos1149-0-buildingData-10
2806.8,12.5,1060.4,-4.0,-148.2,0.0,"[0,0,6491,2030,0,949920]",pos1149-1-buildingData-10
2806.8,17.5,1060.9,3.2,-89.4,0.0,"[0,0,0,0,0,958441]",pos1149-0-buildingData-15
2811.0,17.5,1063.1,3.1,-2.1,0.0,"[0,0,0,0,0,958441]",pos1149-1-buildingData-15
2804.2,27.5,1059.9,-4.1,178.9,0.0,"[0,0,16979,8867,0,932595]",pos1149-0-buildingData-25
2805.0,27.5,1063.0,-2.5,-133.9,-0.0,"[0,0,0,0,0,958441]",pos1149-1-buildingData-25
2807.8,47.5,1067.1,3.5,-73.5,0.0,"[0,0,0,0,0,958441]",pos1149-0-buildingData-45
2807.4,47.5,1069.1,-5.0,35.9,-0.0,"[652,352,64814,187,0,892327]",pos1149-1-buildingData-45
2811.8,72.5,1067.2,-4.0,31.2,0.0,"[926,456,49322,282,0,907320]",pos1149-0-buildingData-70
2807.7,72.5,1065.0,-3.9,-173.3,0.0,"[0,0,19426,13679,0,925336]",pos1149-1-buildingData-70
2805.3,122.5,1064.9,-0.1,88.8,-0.0,"[44756,45398,203541,55722,0,605752]",pos1149-0-buildingData-120
2805.4,122.5,1059.6,-0.7,-110.9,-0.0,"[0,0,0,0,0,958441]",pos1149-1-buildingData-120
2811.1,172.5,1060.3,4.2,132.5,0.0,"[41916,39384,62832,54723,0,756307]",pos1149-0-buildingData-170
2810.5,172.5,1062.1,2.0,42.2,0.0,"[5889,4627,116411,7759,0,823190]",pos1149-1-buildingData-170
2809.0,222.5,1065.1,0.3,-33.1,-0.0,"[0,0,0,0,0,958441]",pos1149-0-buildingData-220
2810.7,222.5,1064.1,2.3,-155.5,-0.0,"[0,0,8333,0,0,950108]",pos1149-1-buildingData-220
2806.6,272.5,1059.8,0.7,-88.5,-0.0,"[0,0,0,0,0,958441]",pos1149-0-buildingData-270
2808.5,272.5,1066.3,-1.5,104.7,-0.0,"[89306,65364,144400,61334,0,591150]",pos1149-1-buildingData-270
