x,y,z,xh,yh,zh,f_xyz,image_name
2993.8,10.0,1247.3,1.2,-167.4,0.0,"[0,0,12988,2520,0,942933]",pos1194-0-buildingData-5
2989.6,10.0,1249.8,3.8,-169.6,-0.0,"[0,0,11876,3722,0,942843]",pos1194-1-buildingData-5
2987.5,10.0,1247.7,2.8,21.0,-0.0,"[0,0,3291,0,0,955150]",pos1194-0-buildingData-10
2992.8,10.0,1245.2,-2.7,72.8,-0.0,"[6249,18148,101260,24869,0,806992]",pos1194-1-buildingData-10
2995.5,10.0,1246.7,3.6,-104.5,0.0,"[0,0,0,0,0,958441]",pos1194-0-buildingData-15
2988.6,10.0,1251.9,5.0,-32.4,0.0,"[0,0,0,0,0,958441]",pos1194-1-buildingData-15
2993.5,13.7,1244.9,0.7,-167.4,0.0,"[0,0,14424,5230,0,938787]",pos1194-0-buildingData-25
2995.3,13.7,1243.6,-4.9,178.1,-0.0,"[0,0,17109,13959,0,927373]",pos1194-1-buildingData-25
2987.0,33.7,1249.6,3.7,152.4,0.0,"[0,0,15064,6004,0,937373]",pos1194-0-buildingData-45
2992.4,33.7,1244.2,-0.0,43.2,0.0,"[2512,3121,53730,3264,0,895186]",pos1194-1-buildingData-45
2992.7,58.7,1244.3,1.7,102.3,-0.0,"[42756,21698,72757,42002,0,777842]",pos1194-0-buildingData-70
2994.0,58.7,1248.5,-1.2,-9.5,-0.0,"[0,0,0,0,0,958441]",pos1194-1-buildingData-70
2988.1,108.7,1253.0,4.2,61.2,0.0,"[17240,20597,111831,27468,0,779617]",pos1194-0-buildingData-120
2992.3,108.7,1247.1,-0.4,-149.4,0.0,"[0,0,0,0,0,958441]",pos1194-1-buildingData-120
2988.5,158.7,1246.5,-0.2,-57.0,0.0,"[0,0,0,0,0,958441]",pos1194-0-buildingData-170
2991.2,158.7,1244.1,0.4,-44.6,-0.0,"[0,0,0,0,0,958441]",pos1194-1-buildingData-170
2987.1,208.7,1245.5,-2.0,33.3,-0.0,"[982,898,46700,1473,0,908251]",pos1194-0-buildingData-220
2993.6,208.7,1250.6,-4.7,51.9,0.0,"[12683,12701,111639,16384,0,802877]",pos1194-1-buildingData-220
2992.8,258.7,1248.5,-3.7,66.6,0.0,"[43078,41779,156599,41528,0,671172]",pos1194-0-buildingData-270
2986.7,258.7,1251.6,4.6,-92.5,0.0,"[0,0,0,0,0,958441]",pos1194-1-buildingData-270
