x,y,z,xh,yh,zh,f_xyz,image_name
1595.7,31.6,413.2,-3.6,3.7,0.0,"[101,0,19306,0,0,939034]",pos224-0-buildingData-5
1599.6,31.6,414.8,2.2,129.2,0.0,"[0,804,1391,9260,0,946986]",pos224-1-buildingData-5
1602.2,36.6,413.8,4.7,-53.8,-0.0,"[0,958441,0,0,0,0]",pos224-0-buildingData-10
1598.7,36.6,410.6,-3.3,21.7,-0.0,"[47633,0,327356,0,0,583184]",pos224-1-buildingData-10
1600.5,41.6,412.0,-0.3,167.4,-0.0,"[38,885968,3675,712,0,67732]",pos224-0-buildingData-15
1595.4,41.6,412.9,2.4,-117.4,0.0,"[105663,837,399249,38424,0,412788]",pos224-1-buildingData-15
1602.6,51.6,407.6,2.4,-114.5,-0.0,"[104168,258534,203232,35315,0,355596]",pos224-0-buildingData-25
1601.1,51.6,415.4,3.6,132.6,-0.0,"[17160,266762,35009,127254,0,511479]",pos224-1-buildingData-25
1597.6,71.6,414.0,0.1,-169.3,0.0,"[0,715403,148597,762,0,93679]",pos224-0-buildingData-45
1601.3,71.6,412.4,-0.6,-24.1,0.0,"[594,354545,344,397,0,602543]",pos224-1-buildingData-45
1600.5,96.6,407.1,0.3,-12.7,0.0,"[0,0,0,0,0,958441]",pos224-0-buildingData-70
1602.7,96.6,406.5,3.8,118.1,0.0,"[9791,284682,63590,94480,0,505301]",pos224-1-buildingData-70
1602.7,146.6,414.3,0.7,-20.0,0.0,"[0,0,0,0,0,958441]",pos224-0-buildingData-120
1596.1,146.6,409.4,4.8,166.7,0.0,"[123022,49419,84522,49654,0,648577]",pos224-1-buildingData-120
1602.6,196.6,407.0,-0.2,49.6,0.0,"[0,0,0,0,0,958441]",pos224-0-buildingData-170
1593.6,196.6,408.7,3.0,-67.0,0.0,"[0,0,0,0,0,958441]",pos224-1-buildingData-170
1597.7,246.6,414.2,2.7,-87.5,-0.0,"[0,0,6106,0,0,952335]",pos224-0-buildingData-220
1601.5,246.6,407.0,2.9,-63.5,0.0,"[0,0,0,0,0,958441]",pos224-1-buildingData-220
1600.6,296.6,412.6,0.4,-127.2,0.0,"[9202,4387,43581,12066,0,888643]",pos224-0-buildingData-270
1600.2,296.6,415.9,3.6,54.5,0.0,"[0,0,0,0,0,958441]",pos224-1-buildingData-270
