x,y,z,xh,yh,zh,f_xyz,image_name
2085.6,15.3,1462.0,-3.9,-113.2,0.0,"[0,0,0,472816,0,485625]",pos769-0-buildingData-5
2082.4,15.3,1464.8,0.3,-98.6,-0.0,"[0,0,105657,430755,0,422029]",pos769-1-buildingData-5
2088.5,20.3,1464.2,2.5,-30.5,0.0,"[958441,0,0,0,0,0]",pos769-0-buildingData-10
2085.1,20.3,1466.2,1.9,107.4,-0.0,"[85271,390650,36998,426314,0,18930]",pos769-1-buildingData-10
2091.2,25.3,1463.8,-3.0,-106.9,0.0,"[233,75,12993,855751,0,89363]",pos769-0-buildingData-15
2088.0,25.3,1467.9,-4.7,124.0,0.0,"[0,0,0,958441,0,0]",pos769-1-buildingData-15
2084.8,35.3,1463.9,-1.6,177.9,0.0,"[329250,148644,50681,204671,0,224478]",pos769-0-buildingData-25
2088.7,35.3,1465.9,-2.2,105.5,0.0,"[86435,225016,239709,248168,0,156794]",pos769-1-buildingData-25
2081.9,55.3,1464.9,-2.3,-133.4,0.0,"[74637,59338,13242,672509,0,138352]",pos769-0-buildingData-45
2091.2,55.3,1460.4,-4.9,-157.1,0.0,"[335161,14691,41684,373103,0,192856]",pos769-1-buildingData-45
2085.3,80.3,1464.4,-4.1,88.9,0.0,"[85147,273283,109032,185244,0,304001]",pos769-0-buildingData-70
2084.5,80.3,1463.2,2.2,24.8,0.0,"[140014,278774,65831,37193,0,435280]",pos769-1-buildingData-70
2091.6,130.3,1465.5,1.4,-113.3,0.0,"[0,0,12864,7423,0,938154]",pos769-0-buildingData-120
2086.7,130.3,1460.8,3.3,139.1,0.0,"[243318,27468,53408,8504,0,625289]",pos769-1-buildingData-120
2091.6,180.3,1460.5,0.1,141.8,0.0,"[18641,34055,81145,52573,0,771423]",pos769-0-buildingData-170
2090.1,180.3,1466.5,2.9,60.7,0.0,"[90857,81524,115032,16481,0,651806]",pos769-1-buildingData-170
2089.0,230.3,1465.5,-2.7,87.8,0.0,"[85420,99442,146329,49358,0,572465]",pos769-0-buildingData-220
2084.7,230.3,1464.6,3.2,-126.5,0.0,"[0,0,9821,0,0,948620]",pos769-1-buildingData-220
2084.0,280.3,1465.8,1.2,20.7,0.0,"[40695,37494,85239,25858,0,766791]",pos769-0-buildingData-270
2089.2,280.3,1458.9,-1.4,2.0,0.0,"[19288,27069,109616,28476,0,773005]",pos769-1-buildingData-270
