x,y,z,xh,yh,zh,f_xyz,image_name
2362.7,10.0,1254.5,-3.6,102.1,0.0,"[638,2772,37446,28943,0,888631]",pos742-0-buildingData-5
2361.0,10.0,1254.0,-3.0,138.8,0.0,"[0,0,4,3721,0,954716]",pos742-1-buildingData-5
2360.8,12.4,1259.3,-5.0,-38.9,0.0,"[0,0,0,309583,0,648858]",pos742-0-buildingData-10
2359.6,12.4,1259.4,-0.9,-79.8,0.0,"[0,0,0,0,0,958441]",pos742-1-buildingData-10
2364.0,17.4,1259.5,4.0,-5.6,0.0,"[0,0,35817,152375,0,770249]",pos742-0-buildingData-15
2361.1,17.4,1253.9,-2.6,130.7,0.0,"[115609,12522,23667,99649,0,706133]",pos742-1-buildingData-15
2363.8,27.4,1256.7,3.5,153.0,-0.0,"[24757,85189,177601,89230,0,580681]",pos742-0-buildingData-25
2360.9,27.4,1252.6,3.6,74.1,0.0,"[30575,8406,641606,24264,0,251840]",pos742-1-buildingData-25
2361.1,47.4,1258.4,0.8,-92.7,0.0,"[0,0,0,0,0,958441]",pos742-0-buildingData-45
2362.3,47.4,1257.1,4.6,43.2,0.0,"[0,0,810538,26413,0,121490]",pos742-1-buildingData-45
2360.5,72.4,1261.9,2.4,-172.5,0.0,"[108848,0,88413,1514,0,759290]",pos742-0-buildingData-70
2362.5,72.4,1260.3,0.3,-108.9,0.0,"[0,0,3638,8833,0,945970]",pos742-1-buildingData-70
2363.8,122.4,1254.0,-4.4,75.1,0.0,"[88528,73278,385576,46367,0,360953]",pos742-0-buildingData-120
2364.3,122.4,1253.6,-4.0,99.1,0.0,"[113947,87951,232064,161732,0,361078]",pos742-1-buildingData-120
2364.5,172.4,1257.6,1.0,105.6,-0.0,"[42158,139438,125215,54300,0,594551]",pos742-0-buildingData-170
2363.7,172.4,1254.2,-0.8,49.1,-0.0,"[112227,79939,140499,57840,0,564272]",pos742-1-buildingData-170
2360.0,222.4,1256.5,1.4,-171.9,0.0,"[0,0,46361,0,0,912080]",pos742-0-buildingData-220
2362.5,222.4,1260.0,-0.2,136.7,-0.0,"[48146,25056,93064,52916,0,736758]",pos742-1-buildingData-220
2361.8,272.4,1253.8,-2.4,-28.2,-0.0,"[0,0,0,0,0,958441]",pos742-0-buildingData-270
2361.1,272.4,1257.9,3.2,55.5,0.0,"[48646,35212,64248,32279,0,775183]",pos742-1-buildingData-270
